,0,1,2,3,4,5,6,7,8,9
iter15_cv_split4,abc,gimmick,hater,hepat,holder,hors,igni,import,integr,interest
iter15_cv_split5,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter16_cv_split1,abc,enhanc,everi,fantast,gimmick,goe,hater,hepat,hodler,holder
iter16_cv_split2,abc,friend,hater,hepat,hodler,holder,hors,igni,import,insuffer
iter16_cv_split3,zissou,convinc,core,ripplem,creat,crisi,critic,revolutionarybch,confus,remind
iter16_cv_split4,abc,slow,smarter,couldn,read,bq,sockpuppet,sold,credibl,credit
iter16_cv_split5,abc,financi,gimmick,hater,hepat,hodler,hors,human,igni,import
iter17_cv_split1,level,dos,enhanc,fantast,financi,gimmick,hepat,hodler,holder,home
iter17_cv_split2,abc,compar,rope,concept,convinc,core,ripplem,sat,revolutionarybch,critic
iter17_cv_split3,abc,everi,fantast,feel,financi,fork,hater,hepat,hodler,hors
iter17_cv_split4,abc,high,hodler,holder,hors,human,igni,import,insuffer,integr
iter17_cv_split5,abc,financi,gimmick,hater,hepat,hodler,holder,human,igni,import
iter18_cv_split1,abc,enhanc,everi,feel,financi,hater,hepat,holder,home,human
iter18_cv_split2,abc,fantast,form,gimmick,hater,hepat,hodler,holder,everi,hors
iter18_cv_split3,abc,fantast,feel,financi,follow,gimmick,high,hodler,hors,human
iter18_cv_split4,abc,hepat,hodler,holder,hors,igni,import,insuffer,integr,interest
iter18_cv_split5,zissou,creat,credibl,credit,crisi,critic,cure,interest,remind,ripplem
iter19_cv_split1,layer,feel,financi,gimmick,hater,hepat,hodler,holder,hors,human
iter19_cv_split2,abc,everi,fantast,financi,hater,hepat,high,hodler,holder,hors
iter19_cv_split3,abc,financi,friend,gimmick,hepat,hodler,home,hors,import,insuffer
iter19_cv_split4,abc,financi,fork,gimmick,goe,hater,hepat,hodler,holder,human
iter19_cv_split5,abc,hater,holder,hors,human,igni,import,integr,interest,itq
iter20_cv_split1,abc,gimmick,hater,hepat,holder,hors,human,igni,integr,interest
iter20_cv_split2,abc,feel,financi,gimmick,hodler,holder,hors,igni,import,insuffer
iter20_cv_split3,abc,financi,friend,gimmick,hater,hepat,hodler,holder,human,igni
iter20_cv_split4,zissou,couldn,rope,creat,credibl,credit,crisi,critic,cure,core
iter20_cv_split5,abc,convinc,core,revolutionarybch,couldn,creat,credibl,credit,crisi,critic
iter21_cv_split1,laugh,fantast,feel,financi,hater,hepat,hodler,home,hors,human
iter21_cv_split2,abc,form,gimmick,hater,hepat,hodler,holder,hope,human,feel
iter21_cv_split3,abc,gimmick,high,hodler,holder,hors,human,igni,import,insuffer
iter21_cv_split4,abc,enhanc,everi,financi,gimmick,hater,hepat,holder,hors,human
iter21_cv_split5,abc,dark,sockpuppet,sold,solut,bubbl,financi,sourc,decentr,revolutionarybch
iter22_cv_split1,abc,gimmick,goe,hater,hepat,hodler,hors,human,igni,import
iter22_cv_split2,abc,feel,financi,gimmick,hater,hepat,holder,human,igni,everi
iter22_cv_split3,abc,feel,financi,gimmick,hepat,hodler,holder,hors,igni,import
iter22_cv_split4,abc,satoshi,convinc,core,couldn,rope,creat,credit,crisi,critic
iter22_cv_split5,zissou,couldn,scam,creat,credibl,credit,crisi,satoshi,cure,cycl
iter23_cv_split1,abc,enhanc,everi,fantast,financi,fork,gimmick,hepat,hodler,holder
iter23_cv_split2,abc,gimmick,hater,hepat,holder,hors,igni,import,integr,interest
iter23_cv_split3,convinc,mustread,let,nativ,nd,layer,everi,censorship,numero,understand
iter23_cv_split4,abc,gimmick,hater,hodler,hors,human,igni,import,insuffer,integr
iter23_cv_split5,abc,hepat,hodler,holder,hors,human,igni,insuffer,integr,interest
iter24_cv_split1,abc,enhanc,everi,feel,hater,hepat,holder,hope,hors,human
iter24_cv_split2,zissou,couldn,remind,credibl,credit,crisi,critic,cure,revolutionarybch,cycl
iter24_cv_split3,abc,confidenti,school,convinc,core,scheme,couldn,scale,segwit,creat
iter24_cv_split4,abc,gimmick,goe,hodler,holder,home,hors,human,igni,import
iter24_cv_split5,abc,hepat,hodler,holder,hors,human,igni,import,insuffer,hater
iter25_cv_split1,doge,solut,bubbl,crisi,critic,insuffer,sourc,bq,cure,massiv
iter25_cv_split2,abc,hater,hepat,holder,human,igni,import,integr,gimmick,interest
iter25_cv_split3,abc,feel,financi,hater,hepat,hodler,holder,hors,human,igni
iter25_cv_split4,abc,enhanc,fact,fantast,financi,friend,gimmick,goe,hepat,hodler
iter25_cv_split5,abc,financi,gimmick,hater,hodler,holder,hors,human,igni,import
iter26_cv_split1,abc,fantast,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter26_cv_split2,abc,financi,hater,hepat,holder,home,human,igni,feel,import
iter26_cv_split3,abc,gimmick,hodler,holder,hors,human,igni,import,insuffer,financi
iter26_cv_split4,zissou,couldn,scale,creat,credibl,credit,crisi,critic,cure,core
iter26_cv_split5,abc,confus,convinc,core,couldn,rope,creat,credibl,credit,crisi
iter27_cv_split1,zissou,credibl,credit,crisi,critic,cure,cycl,damn,creat,ripplem
iter27_cv_split2,abc,feel,financi,gimmick,hater,hepat,holder,hors,igni,import
iter27_cv_split3,abc,gimmick,hater,hodler,holder,hors,human,igni,import,insuffer
iter27_cv_split4,abc,hepat,high,hodler,holder,hors,human,igni,import,insuffer
iter27_cv_split5,abc,couldn,rope,credibl,credit,critic,cure,ripplem,cycl,right
iter28_cv_split1,abc,confidenti,nativ,concept,segwit,competit,segwitx,sens,mustread,climb
iter28_cv_split2,abc,gimmick,hater,hepat,holder,home,hors,igni,import,itq
iter28_cv_split3,abc,enhanc,everi,fantast,feel,financi,friend,hepat,hodler,holder
iter28_cv_split4,abc,feel,gimmick,hater,hepat,hodler,human,igni,import,insuffer
iter28_cv_split5,zissou,credibl,credit,crisi,critic,remind,cure,dark,read,decentr
iter29_cv_split1,abc,feel,financi,hepat,holder,hors,human,igni,import,everi
iter29_cv_split2,laugh,right,creat,credit,crisi,critic,revolutionarybch,remind,couldn,itq
iter29_cv_split3,abc,hater,hepat,hodler,holder,human,igni,import,insuffer,gimmick
iter29_cv_split4,abc,feel,financi,gimmick,hater,hepat,hodler,holder,home,hors
iter29_cv_split5,abc,everi,fantast,financi,gimmick,hater,hepat,hodler,hors,human
iter30_cv_split1,abc,satoshi,rope,concept,confidenti,convinc,ripplem,climb,creat,crisi
iter30_cv_split2,layer,gimmick,hater,hepat,high,hodler,human,igni,import,insuffer
iter30_cv_split3,abc,fantast,feel,financi,hater,hepat,hodler,holder,hors,igni
iter30_cv_split4,abc,guy,hater,hepat,hodler,holder,hors,human,igni,import
iter30_cv_split5,abc,fact,fantast,feel,financi,form,gimmick,hodler,holder,home
iter31_cv_split1,abc,doge,dos,enhanc,fantast,feel,financi,gimmick,hepat,hodler
iter31_cv_split2,abc,feel,financi,friend,hater,hodler,holder,human,igni,import
iter31_cv_split3,abc,compar,core,revolutionarybch,creat,credibl,critic,rope,remind,damn
iter31_cv_split4,abc,fantast,financi,gimmick,goe,hater,hepat,hodler,hors,human
iter31_cv_split5,zissou,credit,crisi,critic,ripplem,cure,cycl,dark,darl,remind
iter32_cv_split1,abc,gimmick,goe,hater,high,hodler,holder,hors,human,igni
iter32_cv_split2,zissou,critic,revolutionarybch,cure,remind,damn,dark,recommend,crisi,integr
iter32_cv_split3,abc,satoshi,concept,confidenti,convinc,core,ripplem,couldn,revolutionarybch,creat
iter32_cv_split4,abc,fact,fantast,feel,financi,hater,hepat,hodler,holder,human
iter32_cv_split5,abc,hepat,holder,hors,igni,import,integr,interest,itq,kind
iter33_cv_split1,zissou,credibl,credit,crisi,critic,remind,cure,cycl,creat,damn
iter33_cv_split2,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
iter33_cv_split3,abc,financi,gimmick,hater,hepat,holder,hors,human,igni,integr
iter33_cv_split4,abc,convinc,core,couldn,rope,credibl,credit,critic,cure,ripplem
iter33_cv_split5,abc,gimmick,hater,hodler,hors,human,igni,import,insuffer,itq
iter34_cv_split1,abc,financi,hater,high,hodler,holder,hors,human,import,insuffer
iter34_cv_split2,abc,guy,hater,hepat,hors,human,igni,import,integr,interest
iter34_cv_split3,abc,feel,gimmick,hater,hepat,hodler,holder,home,human,igni
iter34_cv_split4,layer,financi,friend,gimmick,hater,hepat,hodler,holder,hors,igni
iter34_cv_split5,abc,fantast,feel,financi,fork,form,gimmick,hepat,hodler,holder
iter35_cv_split1,abc,financi,gimmick,hepat,hodler,hors,human,igni,import,insuffer
iter35_cv_split2,abc,gimmick,hater,hepat,holder,hors,igni,integr,interest,itq
iter35_cv_split3,zissou,convinc,core,couldn,ripplem,creat,credit,critic,revolutionarybch,confus
iter35_cv_split4,abc,confidenti,rope,core,couldn,revolutionarybch,creat,credibl,competit,credit
iter35_cv_split5,abc,enhanc,everi,fantast,feel,financi,hater,hepat,high,hodler
iter36_cv_split1,abc,gimmick,goe,hater,hepat,hodler,holder,human,igni,financi
iter36_cv_split2,abc,everi,fantast,gimmick,hater,hepat,hodler,hors,human,igni
iter36_cv_split3,abc,scheme,convinc,core,scam,couldn,creat,credit,school,crisi
iter36_cv_split4,abc,fork,gimmick,hepat,hodler,holder,hope,hors,human,igni
iter36_cv_split5,zissou,shout,mention,enhanc,butbut,decentr,remind,smarter,bubbl,financi
iter37_cv_split1,abc,gimmick,hater,holder,hors,igni,import,integr,interest,itq
iter37_cv_split2,abc,feel,financi,gimmick,hepat,hodler,holder,hors,human,igni
iter37_cv_split3,zissou,couldn,credibl,credit,crisi,critic,revolutionarybch,cure,ripplem,remind
iter37_cv_split4,abc,couldn,satoshi,creat,credibl,credit,crisi,critic,cure,cycl
iter37_cv_split5,abc,goe,hater,hepat,hodler,hors,human,igni,import,insuffer
iter38_cv_split1,abc,convinc,core,couldn,revolutionarybch,credit,crisi,ripplem,critic,integr
iter38_cv_split2,abc,financi,hater,hepat,holder,hors,igni,import,integr,interest
iter38_cv_split3,zissou,transfer,enhanc,everi,fantast,feel,thisnow,fork,gimmick,goe
iter38_cv_split4,abc,financi,friend,gimmick,hater,hepat,hodler,holder,hors,human
iter38_cv_split5,abc,everi,fantast,financi,gimmick,hater,hepat,hodler,hors,human
iter39_cv_split1,zissou,sat,rope,creat,credibl,crisi,critic,cure,core,cycl
iter39_cv_split2,abc,fee,feel,gimmick,hater,hepat,hodler,holder,hors,igni
iter39_cv_split3,abc,friend,gimmick,goe,hater,hodler,holder,hors,human,igni
iter39_cv_split4,abc,everi,fantast,feel,financi,gimmick,hepat,hodler,human,igni
iter39_cv_split5,abc,fantast,feel,financi,fork,gimmick,hater,hepat,hodler,holder
iter40_cv_split1,abc,dos,enhanc,everi,fantast,feel,financi,hepat,hodler,holder
iter40_cv_split2,abc,fantast,feel,financi,friend,gimmick,hater,hepat,hodler,holder
iter40_cv_split3,abc,form,gimmick,hater,hepat,hors,human,igni,import,financi
iter40_cv_split4,abc,guy,hater,hodler,holder,hors,human,igni,import,insuffer
iter40_cv_split5,layer,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter41_cv_split1,abc,fantast,feel,financi,hater,hepat,hodler,hors,human,igni
iter41_cv_split2,abc,feel,financi,gimmick,hater,holder,hors,human,igni,import
iter41_cv_split3,abc,fantast,financi,gimmick,goe,hater,hepat,hodler,holder,hors
iter41_cv_split4,abc,friend,gimmick,hater,hepat,hodler,holder,igni,import,insuffer
iter41_cv_split5,zissou,concept,competit,compar,noth,coin,rope,fantast,climb,clientbest
iter42_cv_split1,zissou,confidenti,nxt,concept,competit,compar,financi,rope,numero,sat
iter42_cv_split2,abc,gimmick,hater,hodler,holder,hors,human,igni,insuffer,integr
iter42_cv_split3,abc,feel,financi,fork,gimmick,hater,hepat,hodler,holder,igni
iter42_cv_split4,abc,everi,fantast,feel,hater,hepat,hodler,holder,home,hors
iter42_cv_split5,abc,financi,gimmick,hater,hepat,holder,hors,human,igni,import
iter43_cv_split1,zissou,scam,scheme,school,concept,offici,competit,compar,segwit,segwitx
iter43_cv_split2,abc,convinc,satoshi,financi,confidenti,concept,compar,scheme,school,climb
iter43_cv_split3,abc,gimmick,hater,hodler,holder,hors,igni,insuffer,integr,interest
iter43_cv_split4,abc,financi,gimmick,goe,hepat,hodler,holder,home,hors,human
iter43_cv_split5,abc,fantast,feel,financi,gimmick,hater,hepat,hodler,holder,human
iter44_cv_split1,abc,confus,financi,confidenti,competit,compar,nativ,scheme,school,mustread
iter44_cv_split2,abc,hater,hodler,holder,human,igni,import,insuffer,integr,interest
iter44_cv_split3,abc,dos,enhanc,everi,fantast,financi,fork,friend,hepat,hodler
iter44_cv_split4,abc,everi,fantast,feel,financi,gimmick,hater,hepat,hodler,holder
iter44_cv_split5,level,hater,hepat,holder,hors,human,igni,import,integr,interest
iter45_cv_split1,let,everi,fantast,feel,financi,gimmick,hepat,hodler,holder,home
iter45_cv_split2,abc,fantast,hater,hepat,hodler,holder,hors,human,igni,everi
iter45_cv_split3,abc,ripplem,compar,concept,confidenti,revolutionarybch,convinc,core,creat,credibl
iter45_cv_split4,abc,gimmick,hater,hepat,high,hodler,igni,import,insuffer,integr
iter45_cv_split5,abc,fork,gimmick,goe,hater,hodler,holder,hors,human,igni
iter46_cv_split1,abc,financi,fork,gimmick,goe,hepat,hodler,holder,home,hors
iter46_cv_split2,abc,fantast,feel,hater,hepat,hodler,holder,hors,igni,import
iter46_cv_split3,abc,financi,gimmick,guy,hater,hodler,holder,human,igni,import
iter46_cv_split4,laugh,financi,friend,gimmick,hater,hepat,hors,human,igni,import
iter46_cv_split5,abc,everi,fantast,feel,financi,gimmick,hater,hepat,hodler,holder
iter47_cv_split1,abc,gimmick,goe,hepat,hors,human,igni,import,integr,interest
iter47_cv_split2,abc,friend,hater,hepat,hodler,holder,home,hors,igni,import
iter47_cv_split3,abc,satoshi,convinc,core,ripplem,couldn,creat,credit,confidenti,crisi
iter47_cv_split4,abc,fantast,financi,gimmick,hater,hepat,hodler,holder,human,igni
iter47_cv_split5,zissou,confidenti,competit,rope,feel,satoshi,financi,climb,clientbest,nativ
iter48_cv_split1,abc,friend,gimmick,hater,hepat,high,hodler,holder,human,igni
iter48_cv_split2,abc,enhanc,everi,financi,hater,holder,hors,human,igni,import
iter48_cv_split3,abc,everi,fantast,feel,financi,gimmick,hepat,hodler,hors,human
iter48_cv_split4,itq,segwit,climb,mustread,school,scheme,nativ,segwitx,compar,fork
iter48_cv_split5,abc,gimmick,hater,hepat,hodler,holder,home,hors,igni,import
iter49_cv_split1,abc,convinc,core,ripplem,couldn,creat,credibl,credit,crisi,critic
iter49_cv_split2,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,feel
iter49_cv_split3,abc,fun,hater,hepat,high,holder,hors,human,igni,import
iter49_cv_split4,abc,fantast,feel,financi,gimmick,goe,hater,hepat,hodler,holder
iter49_cv_split5,zissou,friend,noth,compar,competit,sens,concept,confidenti,segwitx,segwit
iter50_cv_split1,abc,confidenti,satoshi,convinc,core,couldn,creat,credit,crisi,critic
iter50_cv_split2,abc,friend,gimmick,goe,hater,hepat,hodler,holder,hors,human
iter50_cv_split3,abc,feel,financi,hater,hepat,hors,igni,import,integr,interest
iter50_cv_split4,abc,fantast,financi,gimmick,hater,hepat,hodler,holder,home,human
iter50_cv_split5,zissou,credibl,credit,crisi,critic,remind,cure,interest,dark,read
iter51_cv_split1,abc,feel,gimmick,goe,hepat,hodler,holder,hors,human,fantast
iter51_cv_split2,zissou,satoshi,rope,convinc,couldn,creat,credibl,credit,crisi,ripplem
iter51_cv_split3,abc,convinc,core,couldn,rope,creat,credit,crisi,confidenti,critic
iter51_cv_split4,abc,gimmick,hater,hepat,high,hodler,hors,human,igni,insuffer
iter51_cv_split5,abc,financi,gimmick,hater,hepat,holder,home,human,igni,import
iter52_cv_split1,zissou,credit,critic,cure,damn,right,dark,revolutionarybch,decembera,interest
iter52_cv_split2,abc,dos,enhanc,everi,fact,fantast,financi,gimmick,hepat,hodler
iter52_cv_split3,abc,satoshi,convinc,couldn,creat,credit,crisi,critic,confidenti,rope
iter52_cv_split4,abc,hater,hepat,holder,hors,human,igni,import,integr,interest
iter52_cv_split5,abc,fantast,feel,financi,hater,hepat,hodler,holder,hors,igni
iter53_cv_split1,abc,hater,hodler,holder,home,human,igni,import,insuffer,gimmick
iter53_cv_split2,abc,gimmick,hater,hepat,holder,hors,human,igni,import,integr
iter53_cv_split3,abc,fantast,feel,financi,gimmick,goe,hepat,hodler,holder,enhanc
iter53_cv_split4,abc,dos,enhanc,everi,fantast,financi,hater,hepat,hodler,hors
iter53_cv_split5,zissou,critic,school,scheme,cure,cycl,dark,darl,satoshi,crisi
iter54_cv_split1,zissou,couldn,ripplem,creat,credit,crisi,revolutionarybch,cycl,damn,dark
iter54_cv_split2,abc,friend,gimmick,hater,hepat,hors,human,igni,import,integr
iter54_cv_split3,abc,fantast,feel,financi,hater,hepat,hodler,holder,hors,igni
iter54_cv_split4,abc,rope,convinc,core,couldn,creat,credibl,credit,crisi,critic
iter54_cv_split5,abc,fork,gimmick,hater,hepat,hodler,holder,home,human,feel
iter55_cv_split1,ripplem,satoshi,confus,convinc,core,rope,creat,credibl,crisi,critic
iter55_cv_split2,abc,enhanc,everi,fantast,financi,fork,hater,hodler,holder,human
iter55_cv_split3,abc,gimmick,hater,hepat,hodler,holder,hors,igni,import,insuffer
iter55_cv_split4,abc,goe,hater,hepat,hodler,hors,human,igni,insuffer,integr
iter55_cv_split5,abc,fantast,feel,gimmick,hepat,high,hodler,holder,home,hors
iter56_cv_split1,zissou,ripplem,confidenti,fantast,concept,competit,compar,nativ,feel,rope
iter56_cv_split2,abc,gimmick,hater,hodler,holder,hors,human,igni,import,insuffer
iter56_cv_split3,abc,fantast,feel,gimmick,hepat,high,hodler,holder,human,everi
iter56_cv_split4,abc,sens,core,convinc,friend,confidenti,onchain,concept,shitcoin,compar
iter56_cv_split5,abc,gimmick,hater,hepat,hodler,hors,human,igni,import,insuffer
iter57_cv_split1,abc,enhanc,everi,fantast,feel,hater,hepat,hodler,holder,hors
iter57_cv_split2,zissou,crisi,critic,cure,cycl,satoshi,damn,dark,darl,decembera
iter57_cv_split3,abc,goe,hater,holder,hors,human,igni,import,integr,interest
iter57_cv_split4,abc,dos,enhanc,fantast,financi,friend,gimmick,hepat,high,hodler
iter57_cv_split5,abc,satoshi,convinc,core,couldn,creat,credibl,credit,crisi,critic
iter58_cv_split1,abc,everi,fantast,feel,financi,hater,hepat,hodler,holder,human
iter58_cv_split2,abc,gimmick,hodler,holder,home,hors,human,igni,import,insuffer
iter58_cv_split3,know,ripplem,confidenti,nativ,concept,competit,compar,financi,mustread,rope
iter58_cv_split4,abc,hepat,hors,human,igni,import,integr,interest,itq,kind
iter58_cv_split5,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter59_cv_split1,abc,sens,confidenti,numero,concept,competit,shitcoin,shout,noth,climb
iter59_cv_split2,zissou,core,couldn,remind,creat,credibl,credit,crisi,convinc,critic
iter59_cv_split3,abc,enhanc,everi,fantast,gimmick,hater,hepat,hodler,holder,human
iter59_cv_split4,abc,financi,hater,hepat,holder,home,hors,human,igni,import
iter59_cv_split5,abc,goe,hater,high,hodler,hors,human,igni,import,insuffer
iter60_cv_split1,abc,concept,confidenti,convinc,core,rope,couldn,creat,satoshi,credibl
iter60_cv_split2,abc,financi,friend,gimmick,hater,hepat,hodler,holder,human,igni
iter60_cv_split3,abc,fork,gimmick,hater,hepat,hodler,holder,hors,igni,import
iter60_cv_split4,zissou,creat,credit,crisi,critic,revolutionarybch,cycl,remind,damn,dark
iter60_cv_split5,abc,guy,hater,hepat,high,hors,human,igni,import,integr
iter61_cv_split1,abc,hater,hepat,holder,home,hors,human,import,integr,interest
iter61_cv_split2,layer,hater,hodler,holder,hors,human,igni,import,insuffer,integr
iter61_cv_split3,abc,fork,gimmick,hater,hepat,high,hodler,human,igni,import
iter61_cv_split4,abc,feel,financi,form,gimmick,goe,hepat,hodler,holder,hors
iter61_cv_split5,abc,enhanc,everi,fact,fantast,financi,hater,hepat,hodler,holder
iter62_cv_split1,abc,ripplem,convinc,core,couldn,revolutionarybch,creat,credibl,concept,credit
iter62_cv_split2,zissou,couldn,credibl,credit,crisi,critic,ripplem,revolutionarybch,core,cure
iter62_cv_split3,abc,gimmick,goe,hater,holder,hors,human,igni,import,financi
iter62_cv_split4,abc,fantast,feel,financi,gimmick,hepat,hodler,hors,human,igni
iter62_cv_split5,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter63_cv_split1,abc,revolutionarybch,concept,confidenti,remind,convinc,core,couldn,competit,creat
iter63_cv_split2,abc,hepat,holder,hors,human,igni,import,integr,interest,itq
iter63_cv_split3,abc,financi,fork,hater,hepat,hodler,human,igni,import,insuffer
iter63_cv_split4,zissou,crisi,critic,cure,rope,cycl,damn,dark,darl,credit
iter63_cv_split5,abc,everi,fantast,financi,gimmick,guy,hater,hepat,hodler,holder
iter64_cv_split1,abc,gimmick,hater,holder,hors,igni,import,integr,interest,itq
iter64_cv_split2,zissou,decentr,denial,derogetori,doge,tio,enhanc,everi,thisnow,fantast
iter64_cv_split3,abc,convinc,core,couldn,creat,credibl,credit,crisi,confidenti,ripplem
iter64_cv_split4,abc,gimmick,hater,hepat,hodler,holder,human,igni,import,insuffer
iter64_cv_split5,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter65_cv_split1,level,guy,hater,hepat,hodler,holder,home,hors,human,igni
