,0,1,2,3,4,5,6,7,8,9
iter13_cv_split1,bimpress,edit,tether,sure,myspac,fk,adjust,baller,mega,proceed
iter13_cv_split2,bimpress,gent,ask,myspac,analyst,need,fk,btc,probabl,proceed
iter13_cv_split3,edit,need,bimpress,tether,gent,myspac,mega,baller,ih,smoke
iter13_cv_split4,edit,bimpress,need,mega,baller,run,analyst,possibl,adjust,proceed
iter13_cv_split5,edit,need,mega,baller,ask,probabl,analyst,team,wake,bearish
iter14_cv_split1,bimpress,need,tether,ask,fk,myspac,analyst,ih,margin,discount
iter14_cv_split2,bimpress,edit,wake,tether,proceed,analyst,ask,probabl,sure,ema
iter14_cv_split3,bimpress,myspac,need,tether,adjust,edit,probabl,mega,baller,analyst
iter14_cv_split4,edit,mega,baller,need,adjust,myspac,fk,gent,group,ema
iter14_cv_split5,edit,need,baller,mega,bimpress,btc,gent,possibl,run,futur
iter15_cv_split1,edit,tether,adjust,need,analyst,proceed,ask,gent,probabl,bearish
iter15_cv_split2,bimpress,adjust,edit,tether,need,myspac,fk,ih,ask,probabl
iter15_cv_split3,bimpress,need,mega,baller,fk,futur,kind,disconnect,mankind,proceed
iter15_cv_split4,edit,tether,myspac,analyst,baller,mega,possibl,gent,need,presal
iter15_cv_split5,bimpress,edit,adjust,need,mega,baller,fk,tweet,myspac,smoke
iter16_cv_split1,edit,need,bimpress,ih,proceed,kind,futur,abov,come,myspac
iter16_cv_split2,tether,edit,myspac,gent,fk,presal,proceed,probabl,adjust,mankind
iter16_cv_split3,bimpress,tether,need,baller,mega,myspac,ask,possibl,adjust,fk
iter16_cv_split4,bimpress,edit,adjust,need,tether,baller,mega,ask,ih,proceed
iter16_cv_split5,bimpress,need,sure,baller,mega,myspac,fk,wake,margin,card
iter17_cv_split1,bimpress,tether,analyst,myspac,fk,need,mega,baller,edit,ask
iter17_cv_split2,bimpress,tether,margin,need,btc,analyst,futur,fk,ahead,nice
iter17_cv_split3,bimpress,edit,tether,need,myspac,adjust,fk,mega,baller,presal
iter17_cv_split4,edit,gent,adjust,baller,mega,need,tether,proceed,wake,ih
iter17_cv_split5,bimpress,need,edit,gent,probabl,adjust,bearish,proceed,ih,myspac
iter18_cv_split1,bimpress,baller,mega,need,probabl,myspac,margin,fk,proceed,kind
iter18_cv_split2,bimpress,edit,need,mega,baller,myspac,fk,tether,wake,bearish
iter18_cv_split3,tether,gent,altcoin,proceed,need,group,trader,smellyalat,wake,adjust
iter18_cv_split4,bimpress,edit,adjust,need,mega,baller,tether,analyst,fk,ask
iter18_cv_split5,bimpress,edit,myspac,analyst,need,baller,mega,btc,satoshi,mankind
iter19_cv_split1,bimpress,edit,gent,myspac,fk,wake,btc,analyst,run,everi
iter19_cv_split2,bimpress,need,adjust,proceed,fk,baller,mega,ih,ask,group
iter19_cv_split3,need,myspac,ask,edit,tether,analyst,adjust,profit,proceed,discount
iter19_cv_split4,edit,baller,mega,probabl,tether,myspac,need,gent,analyst,abov
iter19_cv_split5,bimpress,edit,need,futur,tether,baller,mega,bearish,proceed,probabl
iter20_cv_split1,bimpress,edit,need,myspac,fk,adjust,abov,possibl,proceed,kind
iter20_cv_split2,bimpress,tether,proceed,need,wake,fk,ahead,analyst,sure,presal
iter20_cv_split3,bimpress,baller,mega,edit,tether,ask,myspac,analyst,fk,gent
iter20_cv_split4,edit,need,gent,margin,btc,futur,adjust,baller,mega,altcoin
iter20_cv_split5,bimpress,mega,baller,need,edit,presal,ih,mankind,trickl,abov
iter21_cv_split1,need,mega,baller,tether,bimpress,edit,presal,myspac,gent,everi
iter21_cv_split2,bimpress,edit,need,run,myspac,ask,fk,ih,tether,analyst
iter21_cv_split3,bimpress,edit,mega,baller,fk,myspac,everi,presal,satoshi,wake
iter21_cv_split4,edit,analyst,futur,need,adjust,probabl,btc,ask,smellyalat,kind
iter21_cv_split5,bimpress,tether,sure,mega,baller,need,fk,group,wake,margin
iter22_cv_split1,bimpress,baller,mega,fk,probabl,real,ih,smellyalat,ema,need
iter22_cv_split2,bimpress,edit,need,analyst,myspac,probabl,fk,mega,baller,bearish
iter22_cv_split3,bimpress,adjust,fk,altcoin,myspac,presal,group,margin,ih,probabl
iter22_cv_split4,edit,sure,need,tether,futur,myspac,kind,baller,mega,btc
iter22_cv_split5,need,mega,baller,tether,edit,bimpress,proceed,ask,presal,analyst
iter23_cv_split1,bimpress,edit,adjust,myspac,fk,kind,proceed,baller,mega,gent
iter23_cv_split2,edit,bimpress,tether,need,fk,adjust,analyst,ask,margin,run
iter23_cv_split3,baller,mega,need,myspac,bimpress,ask,analyst,probabl,proceed,wake
iter23_cv_split4,bimpress,edit,gent,need,btc,fk,probabl,sure,ih,bearish
iter23_cv_split5,baller,mega,need,adjust,ask,myspac,analyst,tether,group,ih
iter24_cv_split1,need,tether,ask,mega,baller,ih,presal,possibl,gent,real
iter24_cv_split2,bimpress,edit,need,baller,mega,adjust,btc,tether,fk,myspac
iter24_cv_split3,edit,tether,bimpress,need,gent,mega,baller,run,myspac,presal
iter24_cv_split4,edit,bimpress,myspac,fk,analyst,gent,trader,adjust,probabl,altcoin
iter24_cv_split5,bimpress,margin,need,altcoin,fk,proceed,sure,ask,bearish,probabl
iter25_cv_split1,edit,need,tether,sure,btc,gent,ema,probabl,real,altcoin
iter25_cv_split2,bimpress,edit,mega,baller,need,myspac,ih,bigger,adjust,analyst
iter25_cv_split3,bimpress,adjust,tether,fk,myspac,gent,probabl,analyst,mega,baller
iter25_cv_split4,bimpress,edit,need,myspac,kind,proceed,fk,presal,card,debit
iter25_cv_split5,need,edit,tether,analyst,mega,baller,ask,proceed,possibl,wake
iter26_cv_split1,bimpress,edit,need,fk,myspac,proceed,kind,disappoint,chart,btc
iter26_cv_split2,edit,adjust,need,tether,ih,probabl,proceed,peopl,fk,come
iter26_cv_split3,bimpress,edit,analyst,proceed,presal,baller,mega,bearish,smoke,kind
iter26_cv_split4,edit,gent,need,myspac,mega,baller,ask,wake,run,tether
iter26_cv_split5,bimpress,tether,mega,baller,myspac,need,exit,margin,fk,group
iter27_cv_split1,edit,adjust,myspac,proceed,baller,mega,discount,kind,probabl,ih
iter27_cv_split2,edit,need,bimpress,adjust,mega,baller,tether,ask,abov,fake
iter27_cv_split3,bimpress,need,edit,tether,gent,ahead,fk,ema,kind,proceed
iter27_cv_split4,bimpress,need,myspac,fk,proceed,gold,gent,probabl,presal,group
iter27_cv_split5,bimpress,baller,mega,need,probabl,fk,tether,myspac,ask,proceed
iter28_cv_split1,edit,bimpress,need,baller,mega,proceed,analyst,myspac,mankind,probabl
iter28_cv_split2,bimpress,edit,baller,mega,myspac,tether,fk,probabl,margin,bitcoin
iter28_cv_split3,bimpress,need,myspac,fk,mega,baller,smellyalat,ih,adjust,gent
iter28_cv_split4,bimpress,edit,need,myspac,fk,analyst,tether,wake,btc,ema
iter28_cv_split5,need,adjust,tether,gent,baller,mega,probabl,group,proceed,altcoin
iter29_cv_split1,bimpress,edit,adjust,tether,probabl,fk,myspac,insid,profit,exit
iter29_cv_split2,bimpress,need,mega,baller,adjust,proceed,fk,gent,ih,kind
iter29_cv_split3,edit,need,bimpress,analyst,myspac,gent,probabl,ask,smellyalat,proceed
iter29_cv_split4,bimpress,mega,baller,need,edit,margin,tether,myspac,bearish,gent
iter29_cv_split5,edit,tether,need,myspac,adjust,mega,baller,gent,mankind,perform
iter30_cv_split1,adjust,edit,ask,analyst,ih,btc,abov,baller,mega,proceed
iter30_cv_split2,tether,bimpress,need,analyst,adjust,group,proceed,kind,ask,probabl
iter30_cv_split3,edit,bimpress,need,tether,myspac,run,altcoin,adjust,proceed,mankind
iter30_cv_split4,bimpress,gent,baller,mega,need,myspac,fk,bearish,margin,proceed
iter30_cv_split5,bimpress,edit,need,tether,myspac,ask,gent,wake,ahead,fk
iter31_cv_split1,edit,need,sure,fk,gent,discount,adjust,mankind,disappoint,chart
iter31_cv_split2,bimpress,baller,mega,myspac,presal,come,gent,analyst,bigger,probabl
iter31_cv_split3,bimpress,mega,baller,tether,need,myspac,ask,profit,fk,ahead
iter31_cv_split4,edit,need,myspac,probabl,tether,ask,ih,possibl,adjust,wake
iter31_cv_split5,bimpress,edit,need,mega,baller,fk,tether,proceed,myspac,futur
iter32_cv_split1,bimpress,tether,myspac,adjust,edit,analyst,fk,need,ask,probabl
iter32_cv_split2,edit,need,tether,futur,baller,mega,ih,presal,adjust,gent
iter32_cv_split3,bimpress,edit,wake,possibl,need,fk,ask,smoke,trader,ih
iter32_cv_split4,edit,need,tether,adjust,mega,baller,probabl,proceed,myspac,bullish
iter32_cv_split5,bimpress,baller,mega,myspac,need,probabl,exit,proceed,kind,bearish
iter33_cv_split1,bimpress,edit,need,adjust,myspac,fk,baller,mega,gent,ih
iter33_cv_split2,bimpress,need,tether,mega,baller,myspac,smellyalat,probabl,proceed,ahead
iter33_cv_split3,edit,baller,mega,presal,adjust,proceed,need,ih,ask,analyst
iter33_cv_split4,bimpress,sure,gent,edit,tether,fk,need,ask,kind,proceed
iter33_cv_split5,bimpress,need,analyst,gent,myspac,probabl,margin,tether,away,altcoin
iter34_cv_split1,bimpress,baller,mega,myspac,need,edit,run,btc,ih,fk
iter34_cv_split2,bimpress,need,adjust,fk,tether,group,probabl,ask,insid,proceed
iter34_cv_split3,edit,need,baller,mega,adjust,bimpress,presal,ask,group,bigger
iter34_cv_split4,bimpress,edit,tether,need,adjust,fk,myspac,gent,proceed,btc
iter34_cv_split5,wake,baller,mega,tether,edit,proceed,myspac,analyst,ema,peopl
iter35_cv_split1,bimpress,edit,need,margin,tether,everi,fk,card,debit,baller
iter35_cv_split2,bimpress,need,baller,mega,myspac,possibl,proceed,tether,gent,ih
iter35_cv_split3,bimpress,adjust,edit,myspac,ahead,fk,gent,need,baller,mega
iter35_cv_split4,tether,mega,baller,edit,bimpress,probabl,proceed,presal,mankind,ema
iter35_cv_split5,edit,need,futur,myspac,analyst,tether,ask,fk,altcoin,ih
iter36_cv_split1,edit,need,tether,bimpress,baller,mega,adjust,presal,possibl,proceed
iter36_cv_split2,need,mega,baller,edit,myspac,altcoin,peopl,fk,futur,probabl
iter36_cv_split3,bimpress,need,wake,baller,mega,myspac,analyst,gent,edit,smellyalat
iter36_cv_split4,bimpress,edit,sure,myspac,proceed,fk,probabl,analyst,adjust,ask
iter36_cv_split5,bimpress,tether,run,adjust,myspac,proceed,need,probabl,bullish,presal
iter37_cv_split1,bimpress,need,tether,wake,baller,mega,myspac,ask,probabl,ahead
iter37_cv_split2,bimpress,edit,need,adjust,proceed,mega,baller,fk,ih,possibl
iter37_cv_split3,bimpress,tether,fk,adjust,ask,proceed,mankind,ih,ahead,presal
iter37_cv_split4,edit,need,baller,mega,bimpress,tether,gent,myspac,altcoin,btc
iter37_cv_split5,edit,need,mega,baller,gent,myspac,proceed,presal,probabl,fk
iter38_cv_split1,bimpress,adjust,need,fk,analyst,probabl,nice,run,gent,ahead
iter38_cv_split2,edit,need,mega,baller,adjust,tether,myspac,analyst,btc,ask
iter38_cv_split3,bimpress,tether,sure,fk,edit,gent,kind,proceed,need,baller
iter38_cv_split4,need,bimpress,mega,baller,myspac,ih,wake,bearish,ask,edit
iter38_cv_split5,bimpress,edit,myspac,need,analyst,presal,run,margin,tether,mega
iter39_cv_split1,bimpress,need,mega,baller,analyst,adjust,fk,probabl,ask,mankind
iter39_cv_split2,bimpress,need,baller,mega,fk,sure,tether,probabl,adjust,analyst
iter39_cv_split3,edit,wake,myspac,bimpress,proceed,abov,altcoin,margin,trader,smellyalat
iter39_cv_split4,edit,futur,tether,adjust,myspac,need,proceed,smoke,gent,ih
iter39_cv_split5,bimpress,edit,baller,mega,myspac,need,possibl,tether,margin,ih
iter40_cv_split1,bimpress,edit,mega,baller,tether,fk,proceed,presal,myspac,bearish
iter40_cv_split2,bimpress,edit,baller,mega,adjust,need,fk,probabl,btc,smoke
iter40_cv_split3,need,tether,myspac,gent,group,possibl,presal,ih,mankind,altcoin
iter40_cv_split4,bimpress,edit,need,gent,myspac,analyst,wake,baller,mega,probabl
iter40_cv_split5,adjust,edit,tether,ask,analyst,myspac,ih,run,need,peopl
iter41_cv_split1,bimpress,need,wake,fk,edit,baller,mega,gent,probabl,btc
iter41_cv_split2,edit,need,tether,adjust,myspac,altcoin,analyst,smoke,mega,baller
iter41_cv_split3,bimpress,edit,need,gent,baller,mega,adjust,tether,myspac,ih
iter41_cv_split4,baller,mega,myspac,analyst,tether,probabl,ih,proceed,ask,fork
iter41_cv_split5,bimpress,need,edit,proceed,smellyalat,sure,btc,analyst,ahead,fk
iter42_cv_split1,bimpress,tether,adjust,baller,mega,myspac,fk,group,margin,presal
iter42_cv_split2,bimpress,edit,need,adjust,gent,fk,probabl,btc,proceed,kind
iter42_cv_split3,bimpress,edit,need,myspac,fk,gent,analyst,btc,ih,gold
iter42_cv_split4,bimpress,need,tether,edit,proceed,ih,ask,myspac,baller,mega
iter42_cv_split5,edit,tether,need,baller,mega,analyst,smellyalat,wake,ask,presal
iter43_cv_split1,bimpress,need,tether,edit,fk,proceed,adjust,presal,everi,ema
iter43_cv_split2,edit,tether,mega,baller,run,bimpress,myspac,adjust,need,gent
iter43_cv_split3,bimpress,myspac,need,edit,baller,mega,btc,fk,ahead,mankind
iter43_cv_split4,bimpress,edit,analyst,proceed,kind,ask,probabl,adjust,altcoin,bearish
iter43_cv_split5,baller,mega,need,tether,everi,margin,peopl,wake,gent,debit
iter44_cv_split1,bimpress,need,tether,adjust,myspac,ahead,fk,ih,gent,probabl
iter44_cv_split2,edit,mega,baller,tether,run,fk,proceed,adjust,ask,bearish
iter44_cv_split3,bimpress,edit,need,sure,tether,gent,analyst,btc,probabl,bearish
iter44_cv_split4,bimpress,edit,need,myspac,analyst,proceed,btc,fk,adjust,baller
iter44_cv_split5,bimpress,edit,presal,baller,mega,need,proceed,probabl,bitcoin,headshot
iter45_cv_split1,edit,need,bimpress,tether,presal,proceed,trader,abov,discount,bearish
iter45_cv_split2,bimpress,tether,edit,wake,analyst,baller,mega,proceed,ih,nice
iter45_cv_split3,bimpress,edit,need,gent,fk,myspac,wake,mankind,adjust,ema
iter45_cv_split4,bimpress,adjust,need,myspac,mega,baller,tether,gent,group,kind
iter45_cv_split5,edit,need,adjust,mega,baller,myspac,possibl,fk,bitcoin,ask
iter46_cv_split1,edit,bimpress,tether,myspac,gent,analyst,trader,ih,probabl,smellyalat
iter46_cv_split2,bimpress,edit,need,myspac,mega,baller,presal,everi,fk,ahead
iter46_cv_split3,edit,adjust,need,tether,proceed,run,possibl,fk,ema,kind
iter46_cv_split4,bimpress,adjust,need,baller,mega,edit,analyst,ask,proceed,gent
iter46_cv_split5,bimpress,tether,fk,need,baller,mega,myspac,presal,probabl,gent
iter47_cv_split1,edit,tether,baller,mega,bimpress,proceed,adjust,myspac,sure,ema
iter47_cv_split2,bimpress,edit,need,myspac,adjust,probabl,ask,analyst,ih,gent
iter47_cv_split3,bimpress,need,adjust,mega,baller,edit,fk,gent,proceed,exit
iter47_cv_split4,edit,bimpress,tether,baller,mega,ih,gent,btc,need,analyst
iter47_cv_split5,need,myspac,probabl,proceed,analyst,presal,ema,wake,peopl,mankind
iter48_cv_split1,tether,need,mega,baller,analyst,edit,fk,wake,myspac,ask
iter48_cv_split2,bimpress,gent,myspac,need,futur,proceed,ask,smellyalat,kind,bearish
iter48_cv_split3,bimpress,need,fk,edit,tether,adjust,run,nice,exit,ahead
iter48_cv_split4,bimpress,edit,adjust,need,baller,mega,myspac,ih,bigger,analyst
iter48_cv_split5,bimpress,edit,mega,baller,probabl,trader,ih,smoke,presal,wake
iter49_cv_split1,edit,tether,baller,mega,need,smoke,bullish,proceed,btc,ih
iter49_cv_split2,bimpress,edit,need,sure,myspac,adjust,analyst,fk,proceed,ask
iter49_cv_split3,need,tether,edit,gent,proceed,myspac,wake,bimpress,everi,kind
iter49_cv_split4,bimpress,edit,adjust,need,baller,mega,fk,ask,gent,myspac
iter49_cv_split5,bimpress,tether,adjust,possibl,fk,ih,group,probabl,baller,mega
iter50_cv_split1,bimpress,need,ask,possibl,edit,myspac,probabl,fk,analyst,ih
iter50_cv_split2,tether,need,altcoin,proceed,baller,mega,bimpress,bearish,mankind,adjust
iter50_cv_split3,bimpress,edit,need,mega,baller,futur,btc,tether,myspac,gent
iter50_cv_split4,edit,sure,myspac,baller,mega,analyst,gent,adjust,kind,proceed
iter50_cv_split5,bimpress,edit,fk,tether,need,myspac,wake,presal,ask,ahead
iter51_cv_split1,edit,bimpress,margin,baller,mega,myspac,probabl,ahead,fk,need
iter51_cv_split2,bimpress,edit,need,tether,baller,mega,myspac,fk,gent,futur
iter51_cv_split3,need,bimpress,myspac,tether,proceed,analyst,edit,run,wake,btc
iter51_cv_split4,mega,baller,need,ask,probabl,myspac,analyst,proceed,kind,adjust
iter51_cv_split5,bimpress,edit,tether,need,adjust,fk,gent,proceed,mankind,exit
iter52_cv_split1,bimpress,edit,need,analyst,ask,come,presal,probabl,wedg,smellyalat
iter52_cv_split2,baller,mega,myspac,edit,possibl,analyst,tether,need,ih,fk
iter52_cv_split3,bimpress,need,adjust,analyst,tether,group,kind,proceed,fk,bear
iter52_cv_split4,bimpress,edit,gent,mega,baller,ask,need,myspac,proceed,ahead
iter52_cv_split5,edit,tether,need,baller,mega,myspac,presal,ema,discount,wake
iter53_cv_split1,bimpress,edit,tether,adjust,need,fk,sure,myspac,altcoin,ask
iter53_cv_split2,bimpress,myspac,baller,mega,gent,edit,proceed,kind,ask,probabl
iter53_cv_split3,bimpress,need,edit,tether,mega,baller,adjust,probabl,myspac,mankind
iter53_cv_split4,need,baller,mega,presal,trader,wake,ask,ih,mankind,possibl
iter53_cv_split5,edit,adjust,need,tether,gent,altcoin,baller,mega,ih,kind
iter54_cv_split1,bimpress,edit,wake,mega,baller,proceed,btc,fk,myspac,ask
iter54_cv_split2,bimpress,myspac,ask,edit,fk,ahead,analyst,gent,presal,adjust
iter54_cv_split3,bimpress,need,tether,myspac,gent,ih,wake,altcoin,everi,real
iter54_cv_split4,bimpress,edit,need,baller,mega,proceed,tether,smellyalat,smoke,probabl
iter54_cv_split5,edit,need,adjust,tether,ih,fk,bigger,gent,myspac,probabl
iter55_cv_split1,edit,bimpress,adjust,tether,fk,analyst,possibl,bitcoin,probabl,ahead
iter55_cv_split2,need,baller,mega,gent,proceed,myspac,sure,adjust,tweet,ask
iter55_cv_split3,edit,need,bimpress,myspac,run,altcoin,analyst,presal,futur,mankind
iter55_cv_split4,bimpress,tether,need,myspac,bullish,fk,ahead,bearish,proceed,group
iter55_cv_split5,bimpress,edit,need,myspac,mega,baller,tether,gent,adjust,fk
iter56_cv_split1,bimpress,need,tether,baller,mega,myspac,btc,ask,wake,ema
iter56_cv_split2,bimpress,edit,adjust,gent,tether,myspac,probabl,baller,mega,need
iter56_cv_split3,edit,need,baller,mega,tether,ih,proceed,adjust,probabl,ahead
iter56_cv_split4,bimpress,need,edit,fk,myspac,analyst,bearish,mankind,ask,proceed
iter56_cv_split5,edit,bimpress,myspac,adjust,need,fk,ih,gent,probabl,abov
iter57_cv_split1,edit,adjust,myspac,tether,need,analyst,ask,possibl,fk,kind
iter57_cv_split2,edit,ask,bimpress,need,fk,probabl,analyst,proceed,ih,adjust
iter57_cv_split3,edit,need,bimpress,tether,proceed,mega,baller,probabl,presal,wake
iter57_cv_split4,bimpress,need,gent,fk,baller,mega,altcoin,myspac,smellyalat,run
iter57_cv_split5,bimpress,tether,myspac,analyst,adjust,sure,baller,mega,margin,freebi
iter58_cv_split1,bimpress,edit,tether,need,adjust,fk,wake,analyst,ask,profit
iter58_cv_split2,bimpress,edit,need,adjust,myspac,mega,baller,fk,sure,probabl
iter58_cv_split3,edit,tether,mega,baller,bimpress,need,probabl,bearish,abov,proceed
iter58_cv_split4,bimpress,myspac,btc,ih,proceed,presal,headshot,pamp,break,disappoint
iter58_cv_split5,mega,baller,need,margin,smellyalat,gent,analyst,myspac,tether,futur
iter59_cv_split1,edit,mega,baller,adjust,fk,presal,probabl,btc,bigger,ih
iter59_cv_split2,bimpress,analyst,myspac,need,tether,baller,mega,sure,margin,proceed
iter59_cv_split3,bimpress,edit,need,run,adjust,tether,fk,come,proceed,gent
iter59_cv_split4,bimpress,need,gent,ask,myspac,wake,tether,analyst,ih,ema
iter59_cv_split5,edit,bimpress,adjust,mega,baller,tether,need,bearish,probabl,analyst
iter60_cv_split1,edit,need,tether,myspac,analyst,proceed,fk,gent,probabl,real
iter60_cv_split2,bimpress,edit,tether,ahead,fk,analyst,adjust,ask,presal,profit
iter60_cv_split3,bimpress,edit,mega,baller,proceed,adjust,probabl,trader,mankind,group
iter60_cv_split4,edit,bimpress,altcoin,adjust,need,myspac,gent,mega,baller,proceed
iter60_cv_split5,bimpress,need,myspac,baller,mega,tether,btc,fk,possibl,gent
iter61_cv_split1,baller,mega,myspac,gent,edit,need,bearish,presal,analyst,proceed
iter61_cv_split2,edit,mega,baller,need,btc,myspac,altcoin,adjust,probabl,ask
iter61_cv_split3,bimpress,edit,adjust,need,tether,fk,myspac,proceed,gent,presal
iter61_cv_split4,bimpress,tether,adjust,probabl,peopl,ih,need,group,bearish,mankind
iter61_cv_split5,bimpress,edit,need,baller,mega,run,fk,tether,satoshi,analyst
iter62_cv_split1,edit,adjust,tether,myspac,btc,probabl,rest,need,proceed,kind
iter62_cv_split2,bimpress,mega,baller,edit,myspac,fk,analyst,ask,need,mankind
iter62_cv_split3,bimpress,mega,baller,ask,sure,tether,analyst,need,edit,ema
iter62_cv_split4,edit,tether,need,ask,gent,bimpress,analyst,proceed,smellyalat,adjust
iter62_cv_split5,bimpress,need,tether,myspac,futur,mega,baller,gent,fk,ih
iter63_cv_split1,tether,edit,bimpress,sure,need,gent,ih,presal,smoke,analyst
iter63_cv_split2,bimpress,edit,adjust,baller,mega,tether,bearish,analyst,myspac,probabl
iter63_cv_split3,need,myspac,mega,baller,possibl,edit,ask,fk,everi,kind
iter63_cv_split4,bimpress,edit,fk,adjust,myspac,need,proceed,probabl,ema,group
iter63_cv_split5,bimpress,need,baller,mega,tether,analyst,fk,ahead,altcoin,futur
iter64_cv_split1,bimpress,edit,tether,myspac,run,analyst,baller,mega,kind,fk
iter64_cv_split2,need,tether,adjust,proceed,fk,sure,wake,ih,ema,altcoin
iter64_cv_split3,bimpress,edit,need,myspac,mega,baller,gent,probabl,ahead,fk
iter64_cv_split4,bimpress,edit,tether,myspac,need,adjust,possibl,proceed,ask,bitcoin
