,0,1,2,3,4,5,6,7,8,9
iter7_cv_split3,doe,shitcoin,lose,mention,abc,mustread,cure,financi,beat,dos
iter7_cv_split4,doe,lose,scale,hepat,calm,know,holder,current,credit,decembera
iter7_cv_split5,valu,shitcoin,calm,dos,holder,tri,everi,lower,advic,sourc
iter8_cv_split1,valu,scale,offici,doe,holder,beat,credibl,dos,beach,enhanc
iter8_cv_split2,lose,doe,shitcoin,tx,kind,mustread,wish,play,credibl,confidenti
iter8_cv_split3,doe,scale,lose,abc,privaci,vtc,hepat,holder,slow,transfer
iter8_cv_split4,scale,lose,doe,mustread,sold,sourc,vtc,crisi,gimmick,wish
iter8_cv_split5,lose,shitcoin,transfer,play,onchain,mustread,cure,calm,doe,went
iter9_cv_split1,doe,scale,lose,place,financi,sold,credibl,vtc,onchain,shitcoin
iter9_cv_split2,doe,lose,shitcoin,abc,offici,hepat,pleas,layer,insuffer,holder
iter9_cv_split3,satoshi,sold,valu,denial,shitcoin,uneduc,advic,doe,scale,dos
iter9_cv_split4,doe,lose,shitcoin,nxt,mustread,numero,crisi,fantast,beat,scale
iter9_cv_split5,lose,shitcoin,sourc,transfer,abc,tx,short,doe,supportsign,denial
iter10_cv_split1,doe,lose,scale,hepat,holder,climb,zissou,calm,went,current
iter10_cv_split2,lose,scale,transfer,climb,dark,tri,credit,credibl,read,accept
iter10_cv_split3,doe,lose,scale,abc,mustread,short,dark,transfer,tx,hodler
iter10_cv_split4,doe,shitcoin,lose,holder,app,hepat,layer,vtc,zissou,uneduc
iter10_cv_split5,lose,shitcoin,transfer,import,play,calm,denial,recommend,cure,probabl
iter11_cv_split1,doe,lose,scale,mustread,credibl,crisi,place,gimmick,climb,calm
iter11_cv_split2,doe,shitcoin,segwitx,lose,dos,zissou,app,mustread,hepat,sold
iter11_cv_split3,shitcoin,valu,abc,satoshi,hodler,zissou,gimmick,mustread,went,ln
iter11_cv_split4,lose,transfer,shitcoin,fantast,abc,credibl,play,crisi,sockpuppet,doe
iter11_cv_split5,doe,shitcoin,lose,calm,teeka,sockpuppet,transfer,hepat,bitcoinlitecoin,holder
iter12_cv_split1,valu,scale,holder,teeka,everi,uneduc,hepat,calm,support,clientbest
iter12_cv_split2,doe,lose,shitcoin,holder,dos,mention,hepat,believ,financi,credit
iter12_cv_split3,lose,doe,shitcoin,mustread,noth,th,credibl,scale,read,recommend
iter12_cv_split4,valu,scale,tx,app,kind,confidenti,denial,vtc,shitcoin,lose
iter12_cv_split5,vtc,hepat,doe,calm,crisi,shitcoin,th,lose,steam,current
iter13_cv_split1,transfer,lose,scale,holder,doe,calm,hepat,read,climb,beat
iter13_cv_split2,doe,lose,shitcoin,noth,hepat,scale,holder,dos,nxt,hodler
iter13_cv_split3,shitcoin,lose,numero,doe,advic,competit,mustread,sourc,transfer,onchain
iter13_cv_split4,shitcoin,doe,lose,denial,decembera,confidenti,abc,sockpuppet,sourc,insuffer
iter13_cv_split5,lose,scale,doe,hepat,denial,dos,read,couldn,let,nxt
iter14_cv_split1,lose,transfer,scale,doe,denial,credibl,gimmick,fantast,calm,dos
iter14_cv_split2,doe,shitcoin,lose,cure,denial,read,bitcoinlitecoin,vtc,decembera,fantast
iter14_cv_split3,doe,scale,lose,cure,real,went,th,holder,abc,beat
iter14_cv_split4,valu,sourc,app,abc,goe,play,mustread,shitcoin,probabl,dos
iter14_cv_split5,shitcoin,calm,doe,lose,sockpuppet,denial,transfer,credit,bankrupt,climb
iter15_cv_split1,doe,lose,play,shitcoin,goe,climb,advic,holder,insuffer,zissou
iter15_cv_split2,shitcoin,transfer,lose,denial,dos,credibl,financi,doe,play,couldn
iter15_cv_split3,scale,doe,lose,mustread,shitcoin,confidenti,onchain,clientbest,sourc,slow
iter15_cv_split4,transfer,shitcoin,doe,lose,hepat,mustread,uneduc,solut,read,calm
iter15_cv_split5,valu,scale,privaci,numero,clientbest,doe,uneduc,human,crisi,holder
iter16_cv_split1,doe,lose,scale,mustread,decembera,short,abc,mobil,credibl,vtc
iter16_cv_split2,valu,credibl,denial,calm,financi,doe,dos,th,segwit,tx
iter16_cv_split3,valu,scale,climb,kind,mustread,went,appreci,trade,cure,sockpuppet
iter16_cv_split4,transfer,scale,lose,vtc,tx,doe,mustread,calm,pump,know
iter16_cv_split5,doe,shitcoin,lose,calm,holder,credibl,teeka,dos,cancel,nxt
iter17_cv_split1,transfer,lose,shitcoin,competit,pleas,denial,cure,sold,doe,onchain
iter17_cv_split2,doe,lose,denial,shitcoin,believ,abc,cure,numero,short,decembera
iter17_cv_split3,lose,scale,transfer,mustread,enhanc,credibl,confidenti,doe,climb,sockpuppet
iter17_cv_split4,mustread,shitcoin,lose,doe,teeka,vtc,supportsign,igni,play,cure
iter17_cv_split5,shitcoin,doe,lose,denial,play,credibl,form,onchain,igni,fantast
iter18_cv_split1,shitcoin,lose,doe,calm,tx,mustread,credibl,credit,confidenti,bitcoinlitecoin
iter18_cv_split2,transfer,lose,scale,mustread,rope,tri,hodler,kind,read,critic
iter18_cv_split3,transfer,play,lose,slow,cure,doe,teeka,shitcoin,denial,vtc
iter18_cv_split4,doe,scale,lose,hodler,offici,shitcoin,denial,read,hepat,calm
iter18_cv_split5,scale,lose,doe,mustread,short,wish,calm,hepat,doge,vtc
iter19_cv_split1,scale,lose,doe,numero,kind,denial,mention,beat,crisi,sourc
iter19_cv_split2,doe,shitcoin,lose,believ,mustread,decembera,climb,credibl,sold,bankrupt
iter19_cv_split3,valu,scale,vtc,sockpuppet,human,decembera,dark,credibl,doe,advic
iter19_cv_split4,doe,lose,shitcoin,sold,sourc,credit,mustread,play,uneduc,bankrupt
iter19_cv_split5,scale,lose,transfer,doe,mustread,sourc,beat,numero,sold,credit
iter20_cv_split1,scale,transfer,couldn,hepat,mustread,sockpuppet,advic,kind,doe,lose
iter20_cv_split2,shitcoin,doe,hepat,lose,climb,decembera,holder,abc,financi,uneduc
iter20_cv_split3,doe,lose,scale,hepat,mustread,noth,confidenti,clientbest,nativ,dos
iter20_cv_split4,scale,doe,lose,nxt,doge,mustread,advic,credibl,goe,abc
iter20_cv_split5,shitcoin,lose,transfer,doe,climb,hodler,calm,segwit,uneduc,crisi
iter21_cv_split1,doe,scale,lose,sourc,doge,mustread,credit,bankrupt,th,sold
iter21_cv_split2,transfer,lose,scale,doe,probabl,know,denial,credibl,beat,vtc
iter21_cv_split3,valu,mustread,numero,calm,scale,credibl,privaci,lose,bankrupt,fork
iter21_cv_split4,transfer,shitcoin,lose,doe,segwitx,abc,mustread,teeka,gimmick,dos
iter21_cv_split5,valu,shitcoin,play,abc,credibl,financi,mustread,appreci,sockpuppet,doe
iter22_cv_split1,scale,lose,transfer,credibl,holder,abc,pump,doe,sockpuppet,fantast
iter22_cv_split2,scale,doe,lose,tx,vtc,holder,went,sold,real,app
iter22_cv_split3,shitcoin,doe,lose,denial,zissou,short,dos,steam,onchain,cure
iter22_cv_split4,shitcoin,lose,doe,beach,credibl,zissou,calm,holder,supportsign,play
iter22_cv_split5,doe,scale,lose,nxt,denial,financi,dos,kind,hepat,let
iter23_cv_split1,doe,scale,lose,offici,mustread,read,sold,hepat,tx,loss
iter23_cv_split2,vtc,shitcoin,play,lose,rope,slow,sockpuppet,transfer,denial,pleas
iter23_cv_split3,transfer,shitcoin,lose,doe,denial,ln,supportsign,alreadi,pleas,sockpuppet
iter23_cv_split4,scale,doe,lose,mustread,financi,zissou,slow,doge,cure,abc
iter23_cv_split5,doe,scale,lose,holder,sourc,decembera,dos,slow,pleas,calm
iter24_cv_split1,scale,transfer,lose,credibl,slow,calm,tx,advic,doe,holder
iter24_cv_split2,doe,lose,shitcoin,denial,sourc,nxt,financi,abc,bitcoinlitecoin,numero
iter24_cv_split3,doe,scale,lose,zissou,uneduc,pleas,denial,hepat,vtc,privaci
iter24_cv_split4,lose,scale,doe,shitcoin,sockpuppet,abc,credit,clientbest,holder,short
iter24_cv_split5,valu,shitcoin,satoshi,beat,holder,doe,slow,calm,vtc,place
iter25_cv_split1,shitcoin,mustread,abc,valu,climb,beat,supportsign,mention,cancel,bankrupt
iter25_cv_split2,doe,lose,shitcoin,competit,play,gimmick,start,abc,mustread,th
iter25_cv_split3,valu,scale,mustread,human,nxt,advic,enhanc,doe,credibl,sold
iter25_cv_split4,doe,scale,lose,zissou,lower,advic,sold,holder,tx,dos
iter25_cv_split5,doe,shitcoin,lose,mustread,play,numero,mention,confidenti,calm,cure
iter26_cv_split1,lose,doe,scale,tx,igni,doge,mustread,teeka,hepat,vtc
iter26_cv_split2,doe,shitcoin,lose,th,denial,solut,credibl,nativ,calm,beach
iter26_cv_split3,lose,holder,credibl,shitcoin,transfer,numero,teeka,doe,hater,calm
iter26_cv_split4,lose,doe,sockpuppet,shitcoin,abc,play,climb,denial,short,sourc
iter26_cv_split5,valu,abc,uneduc,mustread,shitcoin,sourc,app,segwitx,doe,everi
iter27_cv_split1,scale,lose,vtc,calm,transfer,hepat,sockpuppet,competit,doe,teeka
iter27_cv_split2,lose,transfer,shitcoin,mustread,sold,nativ,pump,doe,noth,bitcoinlitecoin
iter27_cv_split3,doe,shitcoin,sourc,lose,onchain,confidenti,mustread,kind,clientbest,play
iter27_cv_split4,transfer,lose,scale,doe,holder,calm,vtc,privaci,credibl,let
iter27_cv_split5,doe,lose,goe,denial,shitcoin,calm,vtc,sourc,app,layer
iter28_cv_split1,doe,scale,lose,kind,hepat,uneduc,privaci,mustread,numero,th
iter28_cv_split2,scale,lose,doe,wish,dos,calm,mustread,hepat,onchain,enhanc
iter28_cv_split3,valu,sold,doe,mustread,scale,hodler,clientbest,sourc,appreci,critic
iter28_cv_split4,shitcoin,transfer,competit,lose,credibl,read,uneduc,abc,steam,doe
iter28_cv_split5,transfer,shitcoin,sourc,lose,denial,doe,app,went,solut,climb
iter29_cv_split1,lose,scale,doe,transfer,denial,beach,know,dos,sold,hepat
iter29_cv_split2,doe,shitcoin,credibl,calm,climb,hater,app,gimmick,denial,lose
iter29_cv_split3,scale,lose,doe,zissou,denial,noth,cure,bankrupt,competit,shitcoin
iter29_cv_split4,doe,onchain,mustread,scale,mention,lose,shitcoin,credibl,dos,abc
iter29_cv_split5,valu,scale,sold,sockpuppet,climb,credibl,nxt,human,probabl,integr
iter30_cv_split1,doe,lose,shitcoin,cure,holder,numero,bankrupt,onchain,mention,app
iter30_cv_split2,doe,shitcoin,lose,calm,denial,climb,app,mention,play,uneduc
iter30_cv_split3,transfer,scale,lose,sold,dos,beat,slow,hepat,depot,denial
iter30_cv_split4,lose,doe,enhanc,denial,calm,scale,transfer,climb,hodler,sourc
iter30_cv_split5,doe,scale,lose,nxt,calm,hepat,teeka,privaci,denial,tx
iter31_cv_split1,lose,shitcoin,transfer,sold,solut,holder,slow,pleas,tx,doe
iter31_cv_split2,valu,shitcoin,holder,dos,doe,sockpuppet,competit,everi,pleas,hater
iter31_cv_split3,doe,shitcoin,nxt,lose,denial,sourc,segwit,vtc,abc,tx
iter31_cv_split4,scale,lose,doe,sold,sourc,zissou,hodler,holder,vtc,read
iter31_cv_split5,doe,kind,credibl,play,numero,lose,mustread,shitcoin,pump,igni
iter32_cv_split1,doe,lose,shitcoin,crisi,segwitx,mustread,sourc,wish,uneduc,numero
iter32_cv_split2,doe,scale,lose,cure,denial,wish,sold,enhanc,vtc,gimmick
iter32_cv_split3,valu,sourc,abc,alreadi,shitcoin,sockpuppet,fantast,mustread,beach,nxt
iter32_cv_split4,hepat,doe,vtc,shitcoin,lose,insuffer,mustread,offici,beach,abc
iter32_cv_split5,lose,scale,transfer,doe,abc,climb,denial,recommend,real,crisi
iter33_cv_split1,lose,shitcoin,doe,denial,cure,ahead,nxt,tx,confidenti,abc
iter33_cv_split2,doe,lose,denial,scale,offici,read,let,hodler,privaci,climb
iter33_cv_split3,lose,holder,doe,scale,privaci,kind,credibl,supportsign,transfer,read
iter33_cv_split4,doe,shitcoin,lose,noth,hepat,holder,vtc,transfer,play,calm
iter33_cv_split5,transfer,shitcoin,solut,lose,cure,doe,denial,gimmick,abc,couldn
iter34_cv_split1,lose,denial,abc,bankrupt,doe,nativ,clientbest,sell,coin,vtc
iter34_cv_split2,doe,lose,shitcoin,wish,mustread,sold,uneduc,beach,app,scale
iter34_cv_split3,lose,scale,transfer,mustread,bankrupt,doe,doge,sourc,calm,current
iter34_cv_split4,lose,transfer,level,shitcoin,holder,crisi,thisnow,sockpuppet,credibl,climb
iter34_cv_split5,lose,doe,scale,clientbest,abc,sourc,enhanc,vtc,hodler,mustread
iter35_cv_split1,shitcoin,doe,lose,credibl,solut,holder,calm,onchain,nxt,app
iter35_cv_split2,doe,scale,lose,numero,current,credit,zissou,credibl,crisi,shitcoin
iter35_cv_split3,valu,scale,cure,financi,gimmick,abc,privaci,nxt,climb,everi
iter35_cv_split4,doe,lose,abc,th,scale,holder,onchain,advic,doge,sourc
iter35_cv_split5,doe,lose,scale,mustread,crisi,dos,clientbest,abc,enhanc,current
iter36_cv_split1,doe,lose,scale,dos,denial,sold,cure,tx,offici,slow
iter36_cv_split2,valu,scale,mustread,doe,couldn,mention,everi,beach,gimmick,numero
iter36_cv_split3,valu,beach,cure,shitcoin,insuffer,sold,everi,sockpuppet,scale,talk
iter36_cv_split4,transfer,shitcoin,lose,doe,mustread,vtc,cure,crisi,couldn,cancel
iter36_cv_split5,valu,scale,doge,hepat,everi,dos,confidenti,onchain,sold,place
iter37_cv_split1,doe,lose,shitcoin,gimmick,read,calm,sourc,competit,dos,th
iter37_cv_split2,valu,dark,app,holder,beat,scale,hepat,advic,lose,abc
iter37_cv_split3,scale,transfer,lose,current,denial,pleas,abc,vtc,enhanc,level
iter37_cv_split4,doe,hepat,shitcoin,denial,lose,zissou,noth,numero,pump,abc
iter37_cv_split5,scale,lose,doe,credibl,numero,shitcoin,clientbest,went,critic,denial
iter38_cv_split1,scale,lose,transfer,mustread,abc,hepat,nativ,doe,climb,enhanc
iter38_cv_split2,doe,shitcoin,lose,cure,denial,mobil,bankrupt,vtc,transfer,calm
iter38_cv_split3,scale,lose,doe,place,mustread,doge,short,credibl,numero,confus
iter38_cv_split4,lose,shitcoin,doe,sold,holder,mention,gimmick,thisnow,dos,crisi
iter38_cv_split5,valu,scale,climb,calm,bittrex,appreci,credibl,doe,sockpuppet,mustread
iter39_cv_split1,valu,teeka,play,alreadi,decembera,doe,human,hepat,holder,nativ
iter39_cv_split2,transfer,current,pattern,lose,shitcoin,competit,calm,denial,doe,hepat
iter39_cv_split3,doe,scale,lose,sockpuppet,dos,doge,credit,hepat,denial,probabl
iter39_cv_split4,scale,lose,doe,sold,holder,app,enhanc,probabl,credibl,vtc
iter39_cv_split5,lose,transfer,mustread,doe,steam,gimmick,shitcoin,climb,slow,financi
iter40_cv_split1,transfer,lose,holder,ln,shitcoin,doe,calm,beat,read,vtc
iter40_cv_split2,lose,doe,shitcoin,mustread,abc,offici,steam,uneduc,cure,teeka
iter40_cv_split3,lose,doe,scale,current,denial,dos,know,fantast,credibl,pleas
iter40_cv_split4,transfer,believ,lose,holder,cure,doe,shitcoin,beach,abc,slow
iter40_cv_split5,transfer,sell,calm,lose,uneduc,import,climb,credit,mustread,play
iter41_cv_split1,doe,scale,lose,transfer,mustread,abc,cure,couldn,shitcoin,numero
iter41_cv_split2,valu,vtc,scale,credibl,read,everi,calm,fantast,denial,doe
iter41_cv_split3,valu,holder,shitcoin,onchain,segwitx,advic,doe,sold,start,hepat
iter41_cv_split4,transfer,scale,lose,doe,numero,uneduc,doge,sold,mustread,sourc
iter41_cv_split5,lose,shitcoin,doe,denial,crisi,numero,decembera,nativ,kind,play
iter42_cv_split1,valu,abc,shitcoin,cure,doe,offici,credit,satoshi,onchain,steam
iter42_cv_split2,shitcoin,doe,lose,mustread,mention,confidenti,cure,sold,hodler,hater
iter42_cv_split3,scale,valu,real,credibl,lose,offici,dos,gimmick,mustread,credit
iter42_cv_split4,lose,transfer,shitcoin,denial,rope,play,credibl,sold,financi,vtc
iter42_cv_split5,lose,calm,doe,dos,scale,uneduc,mustread,app,went,cure
iter43_cv_split1,valu,scale,doe,zissou,human,sourc,tx,mustread,short,know
iter43_cv_split2,transfer,lose,scale,doe,cure,holder,read,dos,calm,fantast
iter43_cv_split3,shitcoin,lose,doe,went,holder,zissou,sourc,climb,competit,abc
iter43_cv_split4,doe,scale,lose,credibl,calm,beach,couldn,mustread,climb,nxt
iter43_cv_split5,valu,scale,doe,enhanc,abc,gimmick,teeka,human,nativ,sourc
iter44_cv_split1,doe,shitcoin,lose,confus,abc,read,mustread,nativ,climb,sourc
iter44_cv_split2,valu,dos,wish,cure,scale,denial,everi,supportsign,doe,probabl
iter44_cv_split3,doe,scale,lose,holder,current,clientbest,enhanc,sourc,calm,financi
iter44_cv_split4,doe,lose,mustread,shitcoin,tx,igni,pump,calm,layer,fantast
iter44_cv_split5,scale,doe,lose,lower,bankrupt,wish,cure,mustread,alreadi,let
iter45_cv_split1,doe,lose,denial,scale,th,calm,hepat,doge,probabl,current
iter45_cv_split2,transfer,scale,numero,sold,doe,onchain,privaci,lose,denial,confidenti
iter45_cv_split3,lose,holder,transfer,shitcoin,numero,doe,hepat,play,went,calm
iter45_cv_split4,doe,lose,scale,denial,sold,offici,sourc,nativ,advic,doge
iter45_cv_split5,valu,shitcoin,numero,accept,mustread,gimmick,segwit,insuffer,snapshot,advic
iter46_cv_split1,shitcoin,lose,doe,onchain,play,mustread,th,probabl,hepat,dos
iter46_cv_split2,shitcoin,doe,lose,denial,transfer,bankrupt,hepat,fantast,sold,vtc
iter46_cv_split3,lose,doe,shitcoin,fantast,tx,steam,nxt,financi,denial,sourc
iter46_cv_split4,doe,scale,lose,decembera,short,vtc,cure,denial,sold,confus
iter46_cv_split5,valu,scale,climb,cure,shitcoin,rope,holder,tx,clientbest,sold
iter47_cv_split1,transfer,lose,shitcoin,mustread,vtc,cure,beach,doe,fantast,bitcoinlitecoin
iter47_cv_split2,doe,scale,lose,sold,slow,doge,advic,tx,denial,cure
iter47_cv_split3,doe,scale,sourc,mustread,wish,beach,enhanc,tx,lose,vtc
iter47_cv_split4,doe,shitcoin,lose,uneduc,decembera,sourc,denial,credit,sold,numero
iter47_cv_split5,shitcoin,lose,transfer,calm,doe,mustread,numero,ln,sourc,went
iter48_cv_split1,doe,shitcoin,confus,mention,lose,mustread,hater,insuffer,cure,short
iter48_cv_split2,doe,shitcoin,lose,play,beat,holder,probabl,offici,calm,bittrex
iter48_cv_split3,doe,scale,lose,sold,competit,zissou,doge,holder,climb,sourc
iter48_cv_split4,valu,abc,scale,sourc,climb,dark,went,doe,beat,decembera
iter48_cv_split5,credibl,mustread,nativ,beach,valu,shitcoin,appreci,vtc,play,zissou
iter49_cv_split1,scale,doe,lose,holder,privaci,cure,hodler,numero,decembera,abc
iter49_cv_split2,shitcoin,transfer,slow,noth,denial,lose,numero,teeka,calm,play
iter49_cv_split3,shitcoin,lose,doe,guy,dos,hepat,th,mustread,pleas,gimmick
iter49_cv_split4,scale,doe,lose,sold,fantast,offici,sockpuppet,climb,advic,denial
iter49_cv_split5,transfer,lose,shitcoin,doe,holder,hepat,advic,solut,abc,nativ
iter50_cv_split1,lose,doe,shitcoin,current,sourc,wish,calm,read,play,mustread
iter50_cv_split2,doe,holder,lose,scale,numero,sourc,mention,know,pleas,onchain
iter50_cv_split3,shitcoin,cure,sockpuppet,valu,denial,transfer,supportsign,lose,play,pleas
iter50_cv_split4,valu,scale,beat,rope,lower,doge,appreci,wish,cure,climb
iter50_cv_split5,valu,scale,human,shitcoin,sourc,calm,holder,bankrupt,numero,doe
iter51_cv_split1,doe,play,shitcoin,mustread,insuffer,lose,hepat,offici,teeka,beat
iter51_cv_split2,lose,doe,shitcoin,ln,cure,calm,mustread,supportsign,read,transfer
iter51_cv_split3,valu,beat,scale,doe,doge,wish,slow,vtc,lose,talk
iter51_cv_split4,lose,shitcoin,doe,holder,transfer,confidenti,solut,form,noth,abc
iter51_cv_split5,scale,lose,doe,abc,climb,privaci,tx,credibl,holder,mention
iter52_cv_split1,scale,doe,lose,mustread,abc,crisi,transfer,doge,credibl,gimmick
iter52_cv_split2,doe,shitcoin,lose,place,credibl,noth,competit,play,bankrupt,alreadi
iter52_cv_split3,lose,scale,doe,abc,nxt,competit,holder,tx,read,dark
iter52_cv_split4,valu,pleas,cure,appreci,mustread,shitcoin,remind,tx,segwitx,vtc
iter52_cv_split5,scale,doe,lose,holder,mention,enhanc,abc,gimmick,numero,went
iter53_cv_split1,shitcoin,doe,th,lose,read,abc,denial,onchain,hater,competit
iter53_cv_split2,lose,doe,scale,holder,pleas,credibl,place,numero,calm,doge
iter53_cv_split3,doe,scale,lose,noth,clientbest,kind,mustread,shitcoin,cure,hodler
iter53_cv_split4,valu,cure,shitcoin,teeka,nxt,abc,denial,gimmick,play,mobil
iter53_cv_split5,transfer,shitcoin,onchain,lose,credibl,steam,doe,mustread,calm,advic
iter54_cv_split1,scale,valu,uneduc,enhanc,sourc,doe,numero,mustread,lose,teeka
iter54_cv_split2,transfer,scale,lose,holder,noth,abc,couldn,hepat,let,know
iter54_cv_split3,doe,lose,shitcoin,calm,hepat,play,holder,insuffer,uneduc,nxt
iter54_cv_split4,doe,scale,lose,denial,th,cure,uneduc,read,climb,couldn
iter54_cv_split5,lose,shitcoin,doe,vtc,confidenti,denial,zissou,insuffer,cure,nd
iter55_cv_split1,shitcoin,lose,doe,denial,nxt,probabl,segwitx,onchain,hepat,calm
iter55_cv_split2,lose,doe,scale,dos,mustread,zissou,sold,supportsign,gimmick,beach
iter55_cv_split3,doe,shitcoin,lose,vtc,place,read,calm,mustread,slow,noth
iter55_cv_split4,scale,lose,doe,holder,beat,cure,climb,bittrex,privaci,clientbest
iter55_cv_split5,sell,coin,transfer,lose,accept,mustread,abc,advic,current,credit
iter56_cv_split1,doe,scale,calm,lose,hepat,dark,holder,competit,uneduc,nxt
iter56_cv_split2,transfer,lose,vtc,uneduc,cure,shitcoin,sold,bitcoinlitecoin,mustread,bankrupt
iter56_cv_split3,doe,scale,lose,zissou,abc,dark,mustread,mobil,dos,sourc
iter56_cv_split4,lose,scale,doe,mention,mustread,privaci,confidenti,sourc,numero,onchain
iter56_cv_split5,shitcoin,lose,transfer,sourc,beach,doe,abc,tx,mustread,play
iter57_cv_split1,doe,lose,shitcoin,climb,financi,app,segwit,onchain,denial,transfer
iter57_cv_split2,valu,pleas,shitcoin,play,abc,doe,appreci,gimmick,couldn,zissou
iter57_cv_split3,doe,shitcoin,credibl,lose,believ,holder,zissou,teeka,beat,interest
iter57_cv_split4,scale,doe,lose,cure,denial,transfer,recommend,sold,confidenti,enhanc
iter57_cv_split5,doe,lose,shitcoin,noth,sourc,th,mustread,sold,numero,thisnow
iter58_cv_split1,transfer,lose,doe,scale,privaci,fantast,holder,hepat,calm,beat
iter58_cv_split2,lose,numero,tx,shitcoin,doe,fantast,mention,holder,cure,pleas
iter58_cv_split3,doe,scale,lose,holder,financi,privaci,decembera,sockpuppet,numero,insuffer
iter58_cv_split4,transfer,lose,scale,hepat,bankrupt,abc,doe,dark,nativ,holder
iter58_cv_split5,doe,lose,shitcoin,vtc,denial,calm,hepat,decembera,advic,tx
iter59_cv_split1,lose,doe,scale,transfer,probabl,dos,sourc,sold,mustread,beat
iter59_cv_split2,doe,shitcoin,lose,mustread,short,offici,ln,vtc,insuffer,calm
iter59_cv_split3,shitcoin,valu,credibl,fact,denial,calm,doe,segwit,fantast,everi
iter59_cv_split4,lose,doe,vtc,sold,wish,scale,dark,holder,sourc,lower
iter59_cv_split5,doe,lose,scale,sourc,gimmick,mention,mustread,calm,confidenti,slow
iter60_cv_split1,lose,doe,shitcoin,cure,holder,calm,dos,decembera,sockpuppet,short
iter60_cv_split2,shitcoin,doe,lose,offici,mustread,crisi,cancel,competit,dos,calm
iter60_cv_split3,doe,lose,coin,read,sold,uneduc,nativ,mustread,offici,sell
iter60_cv_split4,transfer,lose,scale,import,denial,cure,calm,noth,doge,competit
iter60_cv_split5,scale,doe,lose,transfer,calm,beach,cure,denial,dos,lower
iter61_cv_split1,doe,shitcoin,numero,sockpuppet,play,denial,supportsign,calm,igni,lose
iter61_cv_split2,doe,lose,wish,shitcoin,dos,calm,mustread,sourc,app,play
iter61_cv_split3,shitcoin,valu,holder,segwitx,hepat,read,lose,vtc,igni,abc
iter61_cv_split4,lose,scale,doe,holder,doge,transfer,hepat,sold,teeka,hodler
iter61_cv_split5,transfer,scale,lose,doe,cure,mustread,insuffer,shitcoin,climb,financi
iter62_cv_split1,doe,shitcoin,lose,sourc,place,climb,holder,confidenti,gimmick,segwit
iter62_cv_split2,valu,shitcoin,solut,sourc,satoshi,abc,denial,bankrupt,couldn,doe
iter62_cv_split3,shitcoin,doe,hepat,numero,lose,denial,lower,play,tx,place
