,0,1,2,3,4,5,6,7,8,9
iter31_cv_split3,leg,think,instead,rebound,crash,mistak,current,view,similiar,preceed
iter31_cv_split4,lower,instead,leg,rebound,drop,dow,potenti,crash,brutal,ain
iter31_cv_split5,crash,drop,lower,instead,dow,current,mistak,ain,brutal,mind
iter32_cv_split1,crash,rebound,leg,instead,dow,mistak,current,think,drop,view
iter32_cv_split2,lower,leg,instead,crash,rebound,mistak,current,brutal,ain,potenti
iter32_cv_split3,crash,drop,current,dow,think,brutal,ain,view,preceed,similiar
iter32_cv_split4,leg,lower,rebound,drop,crash,mistak,think,brutal,ain,trader
iter32_cv_split5,crash,lower,rebound,instead,dow,mind,ain,brutal,potenti,similiar
iter33_cv_split1,rebound,drop,lower,instead,mistak,dow,crash,trader,think,potenti
iter33_cv_split2,leg,crash,dow,think,view,mind,brutal,ain,hold,preceed
iter33_cv_split3,crash,instead,rebound,think,drop,mistak,dow,brutal,ain,leg
iter33_cv_split4,crash,rebound,lower,leg,current,brutal,ain,mind,view,trader
iter33_cv_split5,lower,drop,instead,crash,mistak,current,brutal,ain,view,potenti
iter34_cv_split1,crash,leg,rebound,drop,dow,major,potenti,view,preceed,similiar
iter34_cv_split2,rebound,mistak,drop,dow,crash,trader,current,leg,ain,brutal
iter34_cv_split3,crash,lower,rebound,instead,dow,leg,think,mistak,brutal,ain
iter34_cv_split4,crash,lower,instead,mistak,ain,brutal,current,view,preceed,similiar
iter34_cv_split5,lower,drop,crash,instead,mistak,think,view,current,ain,brutal
iter35_cv_split1,crash,leg,lower,rebound,mistak,drop,dow,potenti,view,think
iter35_cv_split2,drop,rebound,instead,crash,think,brutal,ain,mind,preceed,similiar
iter35_cv_split3,crash,rebound,instead,lower,current,mistak,brutal,ain,leg,view
iter35_cv_split4,leg,rebound,dow,instead,mistak,crash,current,major,brutal,ain
iter35_cv_split5,crash,lower,drop,think,current,dow,ain,brutal,mind,view
iter36_cv_split1,lower,crash,rebound,leg,major,ain,brutal,hold,view,preceed
iter36_cv_split2,crash,leg,rebound,drop,mistak,dow,think,brutal,ain,view
iter36_cv_split3,potenti,lower,instead,think,mistak,current,view,preceed,similiar,mind
iter36_cv_split4,crash,drop,leg,lower,rebound,instead,dow,mistak,current,ain
iter36_cv_split5,crash,instead,think,current,mistak,dow,drop,mind,ain,brutal
iter37_cv_split1,drop,leg,rebound,instead,potenti,think,mistak,brutal,ain,current
iter37_cv_split2,crash,rebound,leg,current,view,brutal,ain,hold,trader,mind
iter37_cv_split3,crash,lower,instead,dow,mistak,brutal,ain,trend,liquid,similiar
iter37_cv_split4,crash,rebound,lower,instead,mistak,dow,current,think,mind,potenti
iter37_cv_split5,crash,leg,lower,drop,dow,mind,major,brutal,ain,view
iter38_cv_split1,crash,lower,drop,mistak,dow,view,current,think,preceed,similiar
iter38_cv_split2,crash,lower,rebound,leg,drop,dow,potenti,think,ain,brutal
iter38_cv_split3,crash,rebound,instead,potenti,ain,brutal,view,preceed,similiar,liquid
iter38_cv_split4,crash,lower,leg,instead,dow,current,mind,mistak,view,brutal
iter38_cv_split5,leg,rebound,think,instead,mistak,current,major,ain,brutal,trend
iter39_cv_split1,rebound,leg,crash,current,view,mind,ain,brutal,trader,preceed
iter39_cv_split2,crash,lower,leg,drop,instead,dow,mistak,current,mind,trader
iter39_cv_split3,dow,mistak,current,ain,brutal,view,think,similiar,preceed,drop
iter39_cv_split4,crash,lower,rebound,instead,dow,mistak,hold,current,brutal,ain
iter39_cv_split5,crash,rebound,lower,instead,drop,think,potenti,dow,ain,brutal
iter40_cv_split1,crash,leg,rebound,drop,current,dow,view,brutal,ain,preceed
iter40_cv_split2,lower,crash,hold,dow,think,mistak,market,current,brutal,ain
iter40_cv_split3,drop,instead,lower,rebound,crash,potenti,leg,mind,preceed,similiar
iter40_cv_split4,lower,crash,instead,mistak,brutal,ain,current,view,similiar,preceed
iter40_cv_split5,crash,rebound,instead,drop,mistak,leg,dow,think,preceed,similiar
iter41_cv_split1,lower,rebound,drop,leg,dow,crash,ain,brutal,trader,think
iter41_cv_split2,lower,instead,think,mistak,drop,view,potenti,current,brutal,ain
iter41_cv_split3,crash,instead,dow,mistak,current,trend,major,mind,hold,view
iter41_cv_split4,crash,lower,rebound,leg,instead,ain,brutal,view,potenti,similiar
iter41_cv_split5,crash,leg,drop,rebound,mistak,dow,view,think,ain,brutal
iter42_cv_split1,crash,lower,rebound,instead,drop,mistak,dow,potenti,current,think
iter42_cv_split2,lower,current,view,similiar,preceed,brutal,ain,potenti,liquid,trader
iter42_cv_split3,crash,rebound,instead,leg,dow,current,major,mistak,mind,ain
iter42_cv_split4,crash,lower,drop,hold,dow,ain,brutal,mind,think,view
iter42_cv_split5,leg,crash,rebound,instead,dow,mistak,potenti,brutal,ain,view
iter43_cv_split1,crash,lower,instead,drop,dow,mistak,current,brutal,ain,view
iter43_cv_split2,leg,crash,rebound,dow,think,brutal,ain,mind,view,preceed
iter43_cv_split3,rebound,leg,instead,mistak,drop,dow,crash,potenti,think,brutal
iter43_cv_split4,lower,rebound,crash,mistak,view,brutal,ain,current,mind,trader
iter43_cv_split5,crash,lower,drop,instead,dow,major,mistak,current,think,mind
iter44_cv_split1,crash,leg,rebound,instead,drop,dow,ain,brutal,view,similiar
iter44_cv_split2,leg,lower,dow,rebound,mistak,think,current,potenti,view,major
iter44_cv_split3,lower,drop,instead,crash,mistak,brutal,ain,current,potenti,mind
iter44_cv_split4,crash,lower,drop,trader,ain,brutal,hold,view,similiar,preceed
iter44_cv_split5,crash,lower,rebound,instead,current,dow,mistak,think,mind,similiar
iter45_cv_split1,crash,drop,lower,think,potenti,dow,brutal,ain,similiar,preceed
iter45_cv_split2,rebound,drop,instead,dow,mistak,leg,crash,current,view,ain
iter45_cv_split3,leg,instead,think,mistak,current,view,ain,brutal,mind,hold
iter45_cv_split4,crash,lower,rebound,drop,potenti,dow,current,ain,brutal,major
iter45_cv_split5,crash,lower,instead,rebound,leg,mistak,current,view,potenti,preceed
iter46_cv_split1,crash,instead,rebound,lower,mind,view,leg,brutal,ain,potenti
iter46_cv_split2,lower,rebound,drop,leg,instead,crash,mistak,major,brutal,ain
iter46_cv_split3,crash,lower,potenti,drop,dow,current,ain,brutal,think,liquid
iter46_cv_split4,crash,leg,rebound,mistak,think,drop,dow,current,view,trader
iter46_cv_split5,dow,instead,mistak,current,think,brutal,ain,preceed,similiar,trend
iter47_cv_split1,crash,lower,instead,dow,mistak,think,brutal,ain,view,current
iter47_cv_split2,crash,rebound,instead,mistak,current,view,brutal,ain,similiar,preceed
iter47_cv_split3,lower,rebound,leg,drop,current,market,major,brutal,ain,view
iter47_cv_split4,crash,leg,drop,rebound,think,mind,dow,brutal,ain,view
iter47_cv_split5,leg,lower,drop,dow,instead,mistak,crash,think,trader,similiar
iter48_cv_split1,crash,rebound,instead,hold,mistak,brutal,ain,view,market,similiar
iter48_cv_split2,leg,lower,drop,crash,think,brutal,ain,mind,view,similiar
iter48_cv_split3,crash,drop,instead,potenti,current,mistak,dow,brutal,ain,similiar
iter48_cv_split4,crash,leg,rebound,lower,drop,mistak,think,dow,current,view
iter48_cv_split5,lower,rebound,trend,dow,instead,mistak,crash,current,brutal,ain
iter49_cv_split1,crash,leg,rebound,lower,current,potenti,brutal,ain,trendlin,preceed
iter49_cv_split2,lower,crash,instead,hold,rebound,drop,dow,view,leg,think
iter49_cv_split3,leg,rebound,mistak,current,dow,crash,think,brutal,ain,view
iter49_cv_split4,rebound,lower,drop,instead,think,crash,mistak,market,similiar,preceed
iter49_cv_split5,crash,instead,drop,dow,mistak,current,ain,brutal,think,leg
iter50_cv_split1,crash,leg,rebound,drop,dow,view,think,trader,brutal,ain
iter50_cv_split2,lower,instead,mistak,brutal,ain,current,potenti,mind,similiar,preceed
iter50_cv_split3,drop,lower,rebound,dow,crash,mind,ain,brutal,potenti,view
iter50_cv_split4,crash,lower,leg,instead,current,drop,mistak,dow,brutal,ain
iter50_cv_split5,crash,leg,rebound,instead,trend,think,dow,mistak,current,potenti
iter51_cv_split1,crash,rebound,dow,potenti,brutal,ain,think,view,mind,preceed
iter51_cv_split2,crash,leg,rebound,dow,mistak,view,current,mind,trader,similiar
iter51_cv_split3,lower,drop,instead,mistak,think,current,brutal,ain,view,liquid
iter51_cv_split4,crash,lower,leg,rebound,instead,mistak,brutal,ain,trader,view
iter51_cv_split5,crash,lower,leg,drop,instead,mistak,current,dow,brutal,ain
iter52_cv_split1,crash,rebound,instead,leg,drop,dow,ain,brutal,think,view
iter52_cv_split2,drop,lower,instead,crash,mistak,trader,ain,brutal,view,similiar
iter52_cv_split3,leg,crash,rebound,potenti,current,brutal,ain,trader,preceed,similiar
iter52_cv_split4,crash,lower,instead,current,drop,dow,mistak,view,similiar,preceed
iter52_cv_split5,lower,rebound,leg,mistak,dow,crash,current,view,major,brutal
iter53_cv_split1,drop,lower,instead,crash,mistak,think,brutal,ain,major,liquid
iter53_cv_split2,lower,crash,instead,rebound,dow,view,ain,brutal,similiar,preceed
iter53_cv_split3,leg,rebound,dow,crash,current,view,think,mind,preceed,similiar
iter53_cv_split4,crash,instead,leg,mistak,current,view,brutal,ain,similiar,preceed
iter53_cv_split5,crash,rebound,lower,instead,potenti,drop,mistak,dow,current,ain
iter54_cv_split1,crash,rebound,instead,drop,dow,mistak,brutal,ain,hold,view
iter54_cv_split2,rebound,lower,dow,current,point,brutal,ain,think,view,similiar
iter54_cv_split3,crash,lower,mistak,leg,view,brutal,ain,current,similiar,preceed
iter54_cv_split4,crash,leg,drop,rebound,instead,trend,dow,mind,view,think
iter54_cv_split5,drop,lower,leg,instead,crash,mistak,think,brutal,ain,potenti
iter55_cv_split1,crash,drop,instead,dow,trend,major,ain,brutal,mind,liquid
iter55_cv_split2,lower,crash,instead,leg,current,dow,mistak,brutal,ain,liquid
iter55_cv_split3,drop,rebound,crash,leg,instead,mistak,think,hold,brutal,ain
iter55_cv_split4,crash,lower,rebound,view,current,ain,brutal,potenti,mind,market
iter55_cv_split5,lower,leg,instead,rebound,dow,think,mistak,current,crash,view
iter56_cv_split1,crash,leg,rebound,hold,brutal,ain,mind,view,preceed,similiar
iter56_cv_split2,crash,lower,drop,rebound,instead,mistak,potenti,dow,ain,brutal
iter56_cv_split3,instead,dow,mistak,view,current,think,potenti,liquid,point,preceed
iter56_cv_split4,crash,leg,lower,drop,dow,current,brutal,ain,view,similiar
iter56_cv_split5,lower,instead,leg,rebound,drop,crash,think,mistak,current,brutal
iter57_cv_split1,drop,leg,rebound,lower,instead,think,crash,current,mistak,similiar
iter57_cv_split2,crash,rebound,instead,drop,mistak,trend,dow,ain,brutal,hold
iter57_cv_split3,crash,lower,rebound,leg,mind,view,brutal,ain,similiar,preceed
iter57_cv_split4,crash,mistak,drop,dow,leg,ain,brutal,think,view,current
iter57_cv_split5,lower,leg,instead,current,dow,crash,mistak,major,ain,brutal
iter58_cv_split1,crash,leg,lower,instead,rebound,mistak,potenti,trader,similiar,preceed
iter58_cv_split2,lower,rebound,instead,think,mistak,current,brutal,ain,potenti,drop
iter58_cv_split3,crash,instead,leg,rebound,dow,brutal,ain,major,potenti,view
iter58_cv_split4,crash,mistak,drop,view,dow,current,leg,brutal,ain,mind
iter58_cv_split5,crash,drop,lower,rebound,dow,current,brutal,ain,view,preceed
iter59_cv_split1,lower,instead,dow,drop,think,crash,mistak,brutal,ain,current
iter59_cv_split2,crash,rebound,lower,dow,current,think,brutal,ain,potenti,mind
iter59_cv_split3,instead,drop,leg,crash,think,mind,ain,brutal,hold,view
iter59_cv_split4,crash,lower,rebound,mistak,leg,current,view,potenti,brutal,ain
iter59_cv_split5,crash,leg,drop,rebound,instead,mistak,dow,think,view,similiar
iter60_cv_split1,lower,crash,leg,rebound,instead,dow,mistak,current,view,hold
iter60_cv_split2,leg,rebound,instead,crash,think,mistak,brutal,ain,view,trader
iter60_cv_split3,crash,drop,dow,think,ain,brutal,mind,potenti,similiar,preceed
iter60_cv_split4,leg,lower,crash,instead,rebound,mistak,current,brutal,ain,major
iter60_cv_split5,crash,lower,drop,instead,hold,dow,mistak,current,ain,brutal
iter61_cv_split1,crash,rebound,lower,drop,mistak,dow,major,current,trader,brutal
iter61_cv_split2,crash,leg,lower,rebound,dow,current,think,brutal,ain,trend
iter61_cv_split3,rebound,crash,leg,instead,mistak,current,brutal,ain,trader,mind
iter61_cv_split4,drop,lower,leg,instead,crash,mistak,brutal,ain,view,similiar
iter61_cv_split5,crash,instead,drop,view,dow,leg,think,mind,similiar,preceed
iter62_cv_split1,crash,leg,rebound,instead,dow,mistak,current,brutal,ain,think
iter62_cv_split2,crash,lower,rebound,mistak,drop,dow,ain,brutal,potenti,hold
iter62_cv_split3,crash,lower,major,mind,brutal,ain,view,preceed,similiar,drop
iter62_cv_split4,crash,leg,instead,think,dow,mistak,drop,trend,current,mind
iter62_cv_split5,leg,lower,instead,rebound,think,mistak,current,brutal,ain,potenti
iter63_cv_split1,crash,lower,instead,think,dow,major,current,mistak,mind,brutal
iter63_cv_split2,leg,drop,rebound,lower,crash,current,view,similiar,preceed,potenti
iter63_cv_split3,crash,lower,leg,instead,rebound,mistak,hold,brutal,ain,potenti
iter63_cv_split4,leg,rebound,drop,instead,dow,trend,crash,mistak,current,brutal
iter63_cv_split5,crash,lower,rebound,leg,drop,think,dow,mind,brutal,ain
iter64_cv_split1,crash,rebound,leg,dow,think,current,preceed,similiar,potenti,view
iter64_cv_split2,leg,rebound,crash,instead,mistak,ain,brutal,trader,view,lower
iter64_cv_split3,lower,rebound,instead,drop,dow,hold,crash,view,brutal,ain
iter64_cv_split4,crash,drop,lower,rebound,current,major,leg,mistak,dow,view
iter64_cv_split5,crash,lower,instead,dow,mistak,think,current,brutal,ain,mind
iter65_cv_split1,crash,drop,lower,rebound,mistak,dow,current,mind,trader,brutal
iter65_cv_split2,lower,crash,instead,mistak,major,current,leg,view,mind,preceed
iter65_cv_split3,crash,leg,rebound,potenti,instead,mistak,dow,brutal,ain,think
iter65_cv_split4,think,current,view,brutal,ain,leg,similiar,preceed,drop,mind
iter65_cv_split5,crash,lower,instead,drop,rebound,leg,hold,dow,ain,brutal
iter66_cv_split1,crash,leg,potenti,rebound,drop,hold,dow,current,think,brutal
iter66_cv_split2,lower,crash,leg,instead,rebound,mistak,current,brutal,ain,mind
iter66_cv_split3,crash,drop,instead,mistak,think,dow,major,brutal,ain,trader
iter66_cv_split4,crash,lower,instead,rebound,dow,view,brutal,ain,similiar,preceed
iter66_cv_split5,drop,lower,instead,mistak,current,think,potenti,similiar,preceed,trader
iter67_cv_split1,drop,lower,dow,crash,hold,ain,brutal,mind,point,think
iter67_cv_split2,rebound,leg,instead,crash,mistak,major,current,mind,view,drop
iter67_cv_split3,crash,lower,leg,rebound,dow,mistak,think,potenti,trader,brutal
iter67_cv_split4,crash,leg,instead,rebound,drop,view,mistak,dow,current,brutal
iter67_cv_split5,crash,instead,lower,drop,dow,mistak,current,potenti,brutal,ain
iter68_cv_split1,crash,lower,instead,mistak,current,ain,brutal,potenti,similiar,preceed
iter68_cv_split2,crash,leg,lower,rebound,mistak,potenti,dow,drop,think,current
iter68_cv_split3,lower,rebound,instead,drop,dow,crash,view,brutal,ain,think
iter68_cv_split4,crash,rebound,current,dow,think,hold,brutal,ain,mind,trend
