,0,1,2,3,4,5,6,7,8,9
iter10_cv_split3,trigger,look,break,way,technic,upsid,probabl,uptrend,doubl,develop
iter10_cv_split4,upsid,soon,look,trigger,technic,uptrend,bull,way,min,develop
iter10_cv_split5,soon,breakout,level,trigger,develop,min,confirm,trendlin,uptrend,opinion
iter11_cv_split1,look,trigger,bullish,doubl,min,level,break,way,price,prepar
iter11_cv_split2,prepar,trigger,look,soon,upsid,technic,doubl,level,break,min
iter11_cv_split3,soon,look,trigger,technic,breakout,min,develop,uptrend,bull,level
iter11_cv_split4,trigger,soon,doubl,look,way,technic,revers,level,breakout,start
iter11_cv_split5,trigger,look,readi,develop,uptrend,breakout,way,min,upsid,end
iter12_cv_split1,look,trigger,soon,develop,uptrend,breakout,upsid,min,doubl,way
iter12_cv_split2,trigger,revers,look,min,bull,technic,soon,higher,opinion,end
iter12_cv_split3,upsid,way,level,soon,develop,uptrend,trigger,triangl,readi,trendlin
iter12_cv_split4,look,breakout,soon,anoth,trigger,usd,break,technic,doubl,probabl
iter12_cv_split5,trigger,look,level,readi,upsid,doubl,way,uptrend,min,probabl
iter13_cv_split1,look,trigger,way,min,soon,prime,breakout,technic,probabl,bullish
iter13_cv_split2,look,trigger,upsid,alt,start,uptrend,breakout,technic,opinion,develop
iter13_cv_split3,upsid,breakout,readi,level,look,uptrend,prepar,break,trigger,correct
iter13_cv_split4,trigger,soon,look,doubl,uptrend,bull,min,develop,level,way
iter13_cv_split5,trigger,level,look,develop,doubl,revers,higher,upsid,uptrend,prepar
iter14_cv_split1,trigger,soon,way,look,uptrend,technic,perspect,higher,doubl,prime
iter14_cv_split2,look,soon,trigger,technic,uptrend,breakout,break,doubl,readi,revers
iter14_cv_split3,look,trigger,breakout,develop,level,soon,doubl,min,technic,way
iter14_cv_split4,level,upsid,trigger,soon,develop,higher,way,revers,min,doubl
iter14_cv_split5,trigger,look,upsid,prepar,develop,level,prime,bull,probabl,opinion
iter15_cv_split1,level,look,soon,way,readi,trigger,correct,doubl,revers,technic
iter15_cv_split2,trigger,look,break,breakout,doubl,soon,upsid,uptrend,anoth,min
iter15_cv_split3,look,upsid,prepar,trigger,uptrend,btc,develop,bull,soon,technic
iter15_cv_split4,trigger,look,develop,uptrend,soon,level,min,technic,great,doubl
iter15_cv_split5,look,trigger,soon,revers,triangl,upsid,min,level,break,prime
iter16_cv_split1,trigger,bull,develop,technic,look,min,breakout,way,level,soon
iter16_cv_split2,revers,way,trend,break,soon,trigger,min,develop,bullish,probabl
iter16_cv_split3,look,soon,upsid,develop,uptrend,level,trigger,technic,prime,opinion
iter16_cv_split4,trigger,look,upsid,uptrend,doubl,breakout,technic,readi,soon,level
iter16_cv_split5,look,level,doubl,alt,trigger,prepar,good,min,soon,breakout
iter17_cv_split1,trigger,look,break,develop,min,doubl,soon,upsid,readi,opinion
iter17_cv_split2,readi,doubl,look,uptrend,soon,technic,develop,revers,way,trigger
iter17_cv_split3,level,soon,look,trigger,uptrend,upsid,min,trendlin,technic,way
iter17_cv_split4,trigger,look,way,develop,soon,prepar,technic,revers,min,zone
iter17_cv_split5,trigger,look,level,breakout,upsid,way,bull,start,probabl,higher
iter18_cv_split1,look,uptrend,level,break,soon,technic,trigger,way,breakout,min
iter18_cv_split2,trigger,look,way,readi,doubl,develop,min,level,end,triangl
iter18_cv_split3,trigger,doubl,soon,look,technic,breakout,break,zone,prepar,uptrend
iter18_cv_split4,look,soon,trigger,upsid,develop,doubl,uptrend,higher,way,bull
iter18_cv_split5,trigger,revers,develop,upsid,look,confirm,way,breakout,level,bull
iter19_cv_split1,look,doubl,trigger,technic,level,min,soon,come,breakout,readi
iter19_cv_split2,trigger,soon,develop,doubl,technic,revers,look,level,min,way
iter19_cv_split3,look,trigger,break,great,way,soon,min,opinion,readi,breakout
iter19_cv_split4,trigger,look,upsid,develop,bullish,uptrend,soon,technic,opinion,level
iter19_cv_split5,look,trigger,develop,uptrend,level,bull,doubl,soon,attempt,breakout
iter20_cv_split1,look,soon,trigger,way,uptrend,doubl,min,upsid,probabl,break
iter20_cv_split2,trigger,look,breakout,prepar,usd,level,technic,soon,way,bull
iter20_cv_split3,soon,look,trigger,develop,doubl,level,min,uptrend,updat,prime
iter20_cv_split4,trigger,revers,level,upsid,develop,look,soon,technic,prepar,uptrend
iter20_cv_split5,look,upsid,entri,doubl,readi,trigger,develop,good,way,technic
iter21_cv_split1,trigger,look,correct,readi,breakout,doubl,soon,good,break,uptrend
iter21_cv_split2,look,way,soon,break,trigger,upsid,min,level,develop,readi
iter21_cv_split3,look,trigger,doubl,technic,upsid,develop,way,min,soon,bull
iter21_cv_split4,trigger,look,level,breakout,technic,uptrend,soon,upsid,way,chase
iter21_cv_split5,trigger,bull,look,develop,breakout,level,prepar,upsid,way,technic
iter22_cv_split1,trigger,soon,bull,breakout,develop,level,break,look,prime,probabl
iter22_cv_split2,look,trigger,develop,uptrend,upsid,technic,revers,way,min,level
iter22_cv_split3,look,level,breakout,develop,doubl,soon,technic,trigger,break,way
iter22_cv_split4,look,trigger,doubl,upsid,soon,technic,uptrend,min,opinion,chase
iter22_cv_split5,look,trigger,way,level,end,start,uptrend,anoth,probabl,ema
iter23_cv_split1,trigger,look,develop,readi,soon,level,way,breakout,higher,break
iter23_cv_split2,upsid,look,start,prepar,trigger,soon,technic,doubl,triangl,min
iter23_cv_split3,trigger,breakout,look,soon,level,min,doubl,bull,technic,uptrend
iter23_cv_split4,bull,look,way,uptrend,trigger,upsid,develop,technic,doubl,level
iter23_cv_split5,look,soon,develop,revers,trigger,bullish,upsid,start,technic,min
iter24_cv_split1,breakout,min,higher,break,develop,look,anoth,upsid,doubl,like
iter24_cv_split2,look,way,develop,trigger,level,readi,uptrend,soon,upsid,prime
iter24_cv_split3,trigger,look,doubl,prepar,upsid,technic,soon,level,uptrend,breakout
iter24_cv_split4,level,look,trigger,technic,bull,soon,way,start,chase,breakout
iter24_cv_split5,trigger,look,soon,min,upsid,uptrend,trendlin,develop,opinion,way
iter25_cv_split1,soon,look,upsid,develop,bull,trigger,doubl,level,uptrend,way
iter25_cv_split2,look,soon,develop,breakout,uptrend,end,way,prime,technic,opinion
iter25_cv_split3,trigger,technic,way,uptrend,look,min,readi,level,breakout,prepar
iter25_cv_split4,level,look,trigger,usd,doubl,min,uptrend,breakout,upsid,technic
iter25_cv_split5,trigger,look,develop,upsid,doubl,technic,prepar,breakout,way,higher
iter26_cv_split1,look,trigger,level,uptrend,doubl,way,technic,upsid,revers,readi
iter26_cv_split2,trigger,develop,triangl,readi,min,soon,look,upsid,technic,great
iter26_cv_split3,soon,look,trigger,uptrend,way,trendlin,min,good,level,upsid
iter26_cv_split4,trigger,look,prepar,bull,uptrend,soon,way,breakout,develop,break
iter26_cv_split5,look,trigger,soon,level,uptrend,doubl,breakout,upsid,setup,min
iter27_cv_split1,trigger,uptrend,soon,upsid,min,breakout,technic,trendlin,readi,price
iter27_cv_split2,look,trigger,break,level,technic,end,triangl,entri,way,upsid
iter27_cv_split3,look,soon,uptrend,trigger,level,technic,develop,way,upsid,doubl
iter27_cv_split4,level,revers,look,soon,bull,min,rise,way,breakout,retest
iter27_cv_split5,look,doubl,way,breakout,develop,min,soon,readi,uptrend,upsid
iter28_cv_split1,develop,look,breakout,trigger,technic,uptrend,doubl,triangl,break,anoth
iter28_cv_split2,look,trigger,uptrend,prepar,upsid,bull,technic,level,min,way
iter28_cv_split3,soon,look,breakout,way,trigger,level,readi,min,prime,opinion
iter28_cv_split4,trigger,doubl,revers,level,upsid,way,technic,develop,soon,start
iter28_cv_split5,trigger,look,upsid,way,level,soon,break,min,breakout,revers
iter29_cv_split1,look,uptrend,soon,trigger,technic,min,way,readi,triangl,bull
iter29_cv_split2,trigger,revers,soon,develop,look,way,uptrend,level,opinion,ema
iter29_cv_split3,level,break,upsid,technic,look,doubl,trigger,bullish,bull,min
iter29_cv_split4,look,trigger,breakout,uptrend,technic,doubl,upsid,probabl,way,soon
iter29_cv_split5,trigger,develop,look,level,min,way,breakout,upsid,soon,doubl
iter30_cv_split1,look,upsid,trigger,soon,level,breakout,develop,technic,way,confirm
iter30_cv_split2,doubl,trigger,look,soon,develop,way,min,break,level,triangl
iter30_cv_split3,readi,look,trigger,uptrend,doubl,prepar,bullish,soon,opinion,level
iter30_cv_split4,look,trigger,technic,uptrend,min,bull,level,develop,prime,break
iter30_cv_split5,trigger,look,breakout,soon,way,technic,develop,bull,triangl,uptrend
iter31_cv_split1,soon,look,doubl,trigger,develop,technic,upsid,usd,breakout,bull
iter31_cv_split2,break,upsid,look,soon,level,way,trigger,technic,breakout,bullish
iter31_cv_split3,trigger,look,way,develop,uptrend,level,upsid,prepar,soon,revers
iter31_cv_split4,look,trigger,breakout,readi,revers,level,soon,doubl,higher,uptrend
iter31_cv_split5,trigger,look,doubl,uptrend,technic,min,level,develop,bull,opinion
iter32_cv_split1,look,trigger,way,soon,level,doubl,min,technic,breakout,develop
iter32_cv_split2,trigger,revers,look,way,uptrend,action,doubl,soon,develop,bull
iter32_cv_split3,look,soon,prepar,level,upsid,trigger,technic,breakout,bull,doubl
iter32_cv_split4,trigger,readi,upsid,look,technic,soon,way,min,opinion,develop
iter32_cv_split5,uptrend,trigger,breakout,level,develop,break,doubl,bull,readi,min
iter33_cv_split1,soon,trigger,technic,look,develop,breakout,min,trendlin,prime,good
iter33_cv_split2,look,soon,trigger,level,doubl,upsid,uptrend,opinion,triangl,break
iter33_cv_split3,trigger,look,soon,uptrend,develop,min,prepar,upsid,readi,break
iter33_cv_split4,look,breakout,revers,prepar,way,min,technic,higher,trigger,upsid
iter33_cv_split5,trigger,look,way,readi,develop,doubl,technic,uptrend,prime,level
iter34_cv_split1,trigger,look,revers,level,upsid,doubl,min,uptrend,rise,prime
iter34_cv_split2,trigger,soon,look,level,doubl,technic,bull,way,triangl,trendlin
iter34_cv_split3,look,soon,breakout,level,trigger,develop,uptrend,min,technic,revers
iter34_cv_split4,look,trigger,doubl,breakout,technic,break,way,soon,level,upsid
iter34_cv_split5,breakout,soon,look,develop,trigger,end,upsid,uptrend,probabl,bull
iter35_cv_split1,look,trigger,revers,breakout,develop,confirm,upsid,higher,uptrend,level
iter35_cv_split2,look,prepar,level,break,upsid,technic,uptrend,bull,min,trigger
iter35_cv_split3,trigger,level,way,technic,doubl,soon,look,min,uptrend,break
iter35_cv_split4,look,trigger,upsid,develop,doubl,uptrend,min,soon,breakout,technic
iter35_cv_split5,look,soon,way,develop,entri,breakout,level,technic,trigger,readi
iter36_cv_split1,trigger,soon,doubl,break,look,technic,develop,level,min,prepar
iter36_cv_split2,look,trigger,readi,develop,technic,upsid,breakout,doubl,uptrend,level
iter36_cv_split3,trigger,look,soon,doubl,way,upsid,prepar,break,level,uptrend
iter36_cv_split4,look,level,uptrend,trigger,way,doubl,min,technic,bullish,develop
iter36_cv_split5,look,trigger,uptrend,upsid,trendlin,soon,way,develop,prime,chase
iter37_cv_split1,look,trigger,soon,great,doubl,uptrend,revers,upsid,develop,end
iter37_cv_split2,trigger,upsid,look,bull,level,breakout,develop,alt,uptrend,soon
iter37_cv_split3,look,trigger,develop,revers,soon,entri,doubl,way,level,technic
iter37_cv_split4,trigger,prepar,doubl,develop,breakout,level,soon,readi,way,technic
iter37_cv_split5,soon,trigger,doubl,look,technic,way,breakout,uptrend,min,upsid
iter38_cv_split1,trigger,look,soon,revers,doubl,level,develop,break,opinion,anoth
iter38_cv_split2,breakout,look,trigger,volum,soon,technic,level,uptrend,prime,opinion
iter38_cv_split3,readi,doubl,look,uptrend,develop,trigger,min,level,revers,bull
iter38_cv_split4,upsid,trigger,level,way,look,bullish,soon,prepar,doubl,min
iter38_cv_split5,look,soon,trigger,develop,technic,breakout,uptrend,min,upsid,start
iter39_cv_split1,trigger,look,level,confirm,revers,doubl,upsid,technic,min,probabl
iter39_cv_split2,look,trigger,bull,develop,soon,upsid,uptrend,breakout,level,prepar
iter39_cv_split3,look,trigger,soon,uptrend,technic,readi,level,upsid,prime,breakout
iter39_cv_split4,look,trigger,doubl,breakout,technic,min,level,way,upsid,soon
iter39_cv_split5,soon,trigger,look,develop,uptrend,readi,way,level,upsid,break
iter40_cv_split1,look,uptrend,trigger,level,doubl,break,min,opinion,way,chase
iter40_cv_split2,develop,breakout,look,way,trigger,doubl,level,probabl,confirm,prime
iter40_cv_split3,trigger,bull,look,doubl,min,level,prepar,upsid,perspect,technic
iter40_cv_split4,soon,trigger,readi,look,uptrend,develop,break,upsid,bullish,breakout
iter40_cv_split5,soon,look,trigger,breakout,technic,trendlin,readi,revers,way,upsid
iter41_cv_split1,look,trigger,trendlin,level,technic,min,soon,upsid,revers,triangl
iter41_cv_split2,trigger,breakout,uptrend,break,look,min,way,level,prime,probabl
iter41_cv_split3,look,soon,upsid,develop,readi,trigger,technic,break,min,way
iter41_cv_split4,trigger,upsid,prepar,look,way,technic,doubl,develop,bull,breakout
iter41_cv_split5,soon,uptrend,level,look,develop,doubl,trigger,bull,revers,prime
iter42_cv_split1,look,develop,doubl,level,upsid,higher,probabl,way,uptrend,technic
iter42_cv_split2,look,soon,breakout,uptrend,readi,trigger,technic,develop,usd,doubl
iter42_cv_split3,trigger,soon,look,level,way,upsid,doubl,breakout,triangl,prime
iter42_cv_split4,trigger,soon,look,develop,anoth,way,uptrend,min,breakout,revers
iter42_cv_split5,look,trigger,level,revers,technic,upsid,bull,min,higher,prime
iter43_cv_split1,trigger,develop,look,revers,breakout,min,upsid,technic,soon,prime
iter43_cv_split2,look,soon,level,revers,doubl,upsid,opinion,uptrend,trigger,way
iter43_cv_split3,look,uptrend,trigger,level,develop,soon,readi,doubl,min,upsid
iter43_cv_split4,look,trigger,level,doubl,uptrend,min,technic,develop,readi,upsid
iter43_cv_split5,trigger,look,break,breakout,uptrend,prepar,way,opinion,end,soon
iter44_cv_split1,soon,look,trigger,doubl,bull,uptrend,min,upsid,develop,technic
iter44_cv_split2,look,level,readi,develop,triangl,trigger,uptrend,correct,min,breakout
iter44_cv_split3,trigger,way,break,level,look,start,prepar,upsid,readi,doubl
iter44_cv_split4,trigger,soon,technic,look,end,upsid,level,probabl,entri,way
iter44_cv_split5,look,trigger,level,technic,develop,doubl,upsid,breakout,soon,bull
iter45_cv_split1,level,trigger,look,develop,uptrend,upsid,min,way,prime,opinion
iter45_cv_split2,trigger,soon,level,doubl,upsid,technic,revers,look,alt,prepar
iter45_cv_split3,look,bull,breakout,doubl,min,uptrend,trigger,technic,way,develop
iter45_cv_split4,look,breakout,readi,uptrend,upsid,soon,technic,develop,way,trigger
iter45_cv_split5,trigger,look,way,prepar,develop,upsid,soon,min,doubl,anoth
iter46_cv_split1,look,upsid,trigger,technic,doubl,soon,prepar,breakout,uptrend,min
iter46_cv_split2,look,trigger,uptrend,doubl,level,triangl,upsid,breakout,soon,anoth
iter46_cv_split3,trigger,level,soon,look,volum,doubl,develop,prepar,chase,higher
iter46_cv_split4,look,min,way,trigger,develop,soon,breakout,revers,technic,level
iter46_cv_split5,look,trigger,uptrend,upsid,develop,min,break,breakout,bullish,soon
iter47_cv_split1,look,trigger,revers,soon,way,level,min,trendlin,prepar,line
iter47_cv_split2,look,level,develop,trigger,soon,end,uptrend,upsid,doubl,min
iter47_cv_split3,trigger,look,soon,doubl,technic,breakout,level,prime,way,break
iter47_cv_split4,trigger,look,develop,technic,doubl,anoth,breakout,upsid,uptrend,bull
iter47_cv_split5,trigger,prepar,upsid,look,soon,readi,level,develop,way,bull
iter48_cv_split1,way,look,uptrend,trigger,breakout,upsid,min,soon,technic,readi
iter48_cv_split2,trigger,look,doubl,revers,higher,upsid,level,break,probabl,way
iter48_cv_split3,trigger,develop,look,upsid,level,breakout,soon,prepar,uptrend,break
iter48_cv_split4,look,readi,trigger,higher,doubl,technic,breakout,uptrend,soon,opinion
iter48_cv_split5,look,soon,level,develop,break,min,trigger,uptrend,bull,technic
iter49_cv_split1,trigger,doubl,look,level,breakout,way,upsid,break,develop,min
iter49_cv_split2,trigger,look,soon,develop,uptrend,min,doubl,upsid,way,breakout
iter49_cv_split3,trigger,way,readi,upsid,revers,look,prepar,develop,bullish,soon
iter49_cv_split4,look,trigger,technic,bull,develop,doubl,level,breakout,uptrend,upsid
iter49_cv_split5,look,great,soon,min,uptrend,technic,breakout,level,way,opinion
iter50_cv_split1,trigger,look,prepar,way,revers,upsid,level,uptrend,doubl,soon
iter50_cv_split2,look,soon,doubl,trigger,develop,level,uptrend,way,prepar,upsid
iter50_cv_split3,look,trigger,soon,doubl,develop,technic,way,prime,opinion,breakout
iter50_cv_split4,trigger,look,level,develop,bull,breakout,min,technic,doubl,break
iter50_cv_split5,level,trigger,uptrend,breakout,look,rise,upsid,break,correct,soon
iter51_cv_split1,look,develop,soon,breakout,readi,trigger,min,uptrend,upsid,anoth
iter51_cv_split2,look,develop,breakout,uptrend,technic,level,trigger,doubl,rise,upsid
iter51_cv_split3,trigger,look,soon,triangl,way,bull,min,uptrend,revers,develop
iter51_cv_split4,level,confirm,doubl,look,readi,trigger,higher,technic,breakout,updat
iter51_cv_split5,trigger,technic,level,look,doubl,prepar,uptrend,upsid,way,revers
iter52_cv_split1,trigger,breakout,uptrend,soon,look,develop,upsid,technic,prepar,min
iter52_cv_split2,look,way,prepar,uptrend,min,level,updat,break,trigger,soon
iter52_cv_split3,look,trigger,soon,develop,doubl,min,revers,technic,upsid,higher
iter52_cv_split4,trigger,look,doubl,revers,upsid,soon,uptrend,level,opinion,chase
iter52_cv_split5,trigger,readi,level,look,correct,min,develop,way,opinion,prime
iter53_cv_split1,trigger,soon,level,develop,doubl,higher,prepar,min,end,updat
iter53_cv_split2,way,look,level,soon,trigger,develop,upsid,min,doubl,revers
iter53_cv_split3,look,trigger,develop,readi,technic,upsid,uptrend,good,bull,higher
iter53_cv_split4,look,break,uptrend,soon,bull,breakout,technic,min,level,upsid
iter53_cv_split5,look,trigger,soon,upsid,doubl,breakout,revers,prime,uptrend,way
iter54_cv_split1,look,soon,trigger,level,start,uptrend,break,breakout,anoth,doubl
iter54_cv_split2,trigger,bull,technic,upsid,develop,breakout,min,prepar,look,soon
iter54_cv_split3,trigger,uptrend,develop,look,min,upsid,readi,technic,way,prime
iter54_cv_split4,look,trigger,develop,way,soon,breakout,readi,level,doubl,probabl
iter54_cv_split5,look,trigger,level,upsid,doubl,uptrend,min,revers,way,breakout
iter55_cv_split1,soon,level,way,doubl,uptrend,develop,min,technic,bull,upsid
iter55_cv_split2,trigger,look,way,start,develop,breakout,technic,min,readi,uptrend
iter55_cv_split3,look,trigger,breakout,bull,revers,develop,min,break,soon,upsid
iter55_cv_split4,level,look,trigger,soon,doubl,uptrend,upsid,prime,prepar,triangl
iter55_cv_split5,trigger,soon,look,readi,upsid,doubl,develop,technic,prepar,revers
iter56_cv_split1,look,soon,doubl,bull,min,trigger,follow,develop,readi,opinion
iter56_cv_split2,trigger,look,prepar,uptrend,level,soon,upsid,develop,breakout,technic
iter56_cv_split3,way,look,level,upsid,soon,doubl,technic,uptrend,higher,min
iter56_cv_split4,look,trigger,level,soon,doubl,revers,break,min,breakout,uptrend
iter56_cv_split5,trigger,look,confirm,breakout,way,revers,good,develop,technic,level
iter57_cv_split1,look,prepar,readi,trigger,uptrend,level,upsid,doubl,technic,soon
iter57_cv_split2,breakout,trigger,look,develop,way,level,technic,break,uptrend,upsid
iter57_cv_split3,look,trigger,doubl,develop,min,soon,uptrend,breakout,prime,revers
iter57_cv_split4,look,soon,level,trigger,technic,revers,upsid,prime,triangl,min
iter57_cv_split5,trigger,soon,develop,upsid,doubl,look,min,way,level,breakout
iter58_cv_split1,trigger,look,level,soon,develop,way,break,doubl,revers,bull
iter58_cv_split2,trigger,upsid,uptrend,technic,soon,min,breakout,break,undervalu,develop
iter58_cv_split3,trigger,look,upsid,soon,technic,level,develop,usd,opinion,prepar
iter58_cv_split4,look,trigger,doubl,higher,min,uptrend,way,level,entri,develop
iter58_cv_split5,look,trigger,upsid,way,breakout,develop,break,uptrend,doubl,min
iter59_cv_split1,look,readi,trigger,level,soon,uptrend,breakout,develop,min,technic
iter59_cv_split2,look,upsid,trigger,revers,technic,way,breakout,break,readi,great
iter59_cv_split3,soon,look,develop,level,uptrend,min,setup,bull,doubl,trigger
iter59_cv_split4,look,trigger,way,soon,technic,level,uptrend,min,bull,break
iter59_cv_split5,look,trigger,upsid,doubl,soon,develop,breakout,bull,prime,opinion
iter60_cv_split1,look,trigger,doubl,min,soon,technic,bull,bullish,develop,readi
iter60_cv_split2,soon,trigger,bull,level,breakout,look,technic,prepar,prime,doubl
iter60_cv_split3,trigger,look,doubl,develop,way,soon,uptrend,bull,good,opinion
iter60_cv_split4,trigger,uptrend,upsid,look,develop,readi,level,way,prepar,technic
iter60_cv_split5,trigger,look,start,upsid,soon,doubl,uptrend,level,develop,technic
iter61_cv_split1,trigger,look,soon,prepar,level,break,technic,upsid,develop,uptrend
iter61_cv_split2,look,develop,breakout,trigger,doubl,uptrend,break,upsid,great,confirm
iter61_cv_split3,soon,trigger,develop,way,min,bull,readi,revers,prime,uptrend
iter61_cv_split4,readi,look,upsid,uptrend,soon,breakout,level,way,min,doubl
iter61_cv_split5,trigger,look,doubl,develop,upsid,technic,alt,level,revers,probabl
iter62_cv_split1,look,upsid,technic,way,min,develop,level,doubl,trigger,prepar
iter62_cv_split2,look,trigger,level,upsid,soon,uptrend,breakout,min,higher,start
iter62_cv_split3,trigger,soon,look,doubl,entri,develop,breakout,break,opinion,revers
iter62_cv_split4,look,readi,soon,trigger,develop,way,uptrend,opinion,doubl,triangl
iter62_cv_split5,trigger,look,soon,breakout,technic,uptrend,way,upsid,prime,bull
iter63_cv_split1,trigger,look,level,uptrend,technic,doubl,upsid,min,soon,break
iter63_cv_split2,look,breakout,develop,trigger,soon,break,way,level,rise,prime
iter63_cv_split3,look,trigger,upsid,technic,higher,prepar,bull,soon,entri,level
iter63_cv_split4,trigger,soon,look,uptrend,develop,break,upsid,attempt,perspect,chase
iter63_cv_split5,look,soon,trigger,develop,technic,doubl,bull,upsid,min,way
iter64_cv_split1,look,way,bull,soon,trigger,technic,min,level,breakout,entri
iter64_cv_split2,trigger,look,revers,technic,soon,level,way,upsid,develop,bull
iter64_cv_split3,look,way,doubl,breakout,readi,trigger,develop,level,upsid,break
iter64_cv_split4,look,trigger,develop,uptrend,breakout,level,soon,min,probabl,prime
iter64_cv_split5,look,trigger,level,doubl,technic,soon,upsid,uptrend,prime,breakout
iter65_cv_split1,look,trigger,soon,develop,doubl,level,min,probabl,readi,way
iter65_cv_split2,trigger,look,soon,uptrend,level,upsid,prepar,technic,way,breakout
iter65_cv_split3,look,doubl,develop,trigger,stop,technic,uptrend,bull,readi,soon
iter65_cv_split4,look,trigger,readi,way,level,revers,bull,doubl,upsid,break
iter65_cv_split5,trigger,look,develop,break,upsid,breakout,level,min,uptrend,soon
iter66_cv_split1,trigger,look,breakout,develop,soon,upsid,usd,opinion,way,break
iter66_cv_split2,look,trigger,level,doubl,uptrend,soon,min,way,upsid,bull
iter66_cv_split3,look,level,trigger,way,develop,soon,uptrend,min,entri,technic
iter66_cv_split4,look,readi,trigger,upsid,prepar,doubl,uptrend,level,develop,soon
iter66_cv_split5,trigger,soon,technic,look,level,break,upsid,doubl,attempt,uptrend
iter67_cv_split1,trigger,look,technic,level,doubl,min,soon,develop,bull,uptrend
iter67_cv_split2,soon,breakout,trigger,uptrend,look,way,readi,develop,level,follow
iter67_cv_split3,look,level,trigger,doubl,break,technic,soon,uptrend,prime,min
iter67_cv_split4,look,trigger,upsid,breakout,level,min,develop,technic,opinion,way
iter67_cv_split5,look,upsid,trigger,bull,doubl,develop,soon,way,prepar,uptrend
iter68_cv_split1,look,trigger,breakout,readi,soon,prepar,upsid,develop,min,way
iter68_cv_split2,trigger,look,level,technic,uptrend,min,probabl,breakout,prime,break
