,0,1,2,3,4,5,6,7,8,9
iter6_cv_split1,chase,instabuy,look,level,min,prepar,probabl,uptrend,opinion,ride
iter6_cv_split2,probabl,perspect,mode,instabuy,ltc,uptrend,soon,matter,look,min
iter6_cv_split3,probabl,doubl,chase,instabuy,perspect,great,ltc,look,mode,soon
iter6_cv_split4,perspect,doubl,folk,chase,opinion,develop,instabuy,matter,look,soon
iter6_cv_split5,probabl,level,perspect,chase,bull,ltc,mode,opinion,bullish,soon
iter7_cv_split1,uptrend,probabl,eth,mode,chase,level,min,ltc,soon,air
iter7_cv_split2,instabuy,probabl,ltc,zone,level,doubl,prepar,perspect,trigger,opinion
iter7_cv_split3,probabl,look,uptrend,instabuy,chase,perspect,soon,ltc,mode,matter
iter7_cv_split4,probabl,perspect,chase,soon,instabuy,ltc,doubl,zone,matter,quick
iter7_cv_split5,perspect,chase,instabuy,look,doubl,soon,level,min,uptrend,opinion
iter8_cv_split1,updat,prepar,chase,instabuy,technic,zone,level,bull,ltc,uptrend
iter8_cv_split2,probabl,ltc,chase,track,soon,look,level,mode,min,technic
iter8_cv_split3,doubl,perspect,probabl,mode,chase,instabuy,look,trigger,ltc,min
iter8_cv_split4,perspect,probabl,uptrend,look,instabuy,level,doubl,develop,quick,way
iter8_cv_split5,probabl,perspect,instabuy,chase,doubl,soon,uptrend,opinion,look,level
iter9_cv_split1,soon,perspect,doubl,prepar,instabuy,right,ltc,mode,escal,look
iter9_cv_split2,perspect,uptrend,probabl,air,chase,instabuy,soon,way,look,mode
iter9_cv_split3,probabl,chase,mode,instabuy,ltc,level,trigger,selloff,doubl,develop
iter9_cv_split4,probabl,perspect,doubl,chase,instabuy,min,look,great,opinion,right
iter9_cv_split5,perspect,zone,probabl,level,ltc,chase,look,sudden,quick,prepar
iter10_cv_split1,probabl,uptrend,perspect,soon,instabuy,doubl,look,ltc,level,bull
iter10_cv_split2,probabl,perspect,chase,doubl,instabuy,right,mode,look,ltc,big
iter10_cv_split3,perspect,probabl,uptrend,mode,chase,soon,track,opinion,ltc,level
iter10_cv_split4,chase,instabuy,trigger,soon,matter,mode,look,technic,opinion,undervalu
iter10_cv_split5,probabl,uptrend,level,develop,perspect,look,air,instabuy,ltc,chase
iter11_cv_split1,probabl,perspect,look,chase,mode,instabuy,doubl,soon,ltc,sudden
iter11_cv_split2,probabl,chase,perspect,soon,level,air,opinion,mode,triangl,zone
iter11_cv_split3,ltc,instabuy,doubl,prepar,soon,look,updat,mode,matter,develop
iter11_cv_split4,perspect,look,chase,instabuy,breakout,mode,matter,ltc,right,track
iter11_cv_split5,probabl,level,uptrend,chase,instabuy,ltc,technic,zone,start,undervalu
iter12_cv_split1,perspect,zone,chase,instabuy,level,uptrend,look,soon,sudden,matter
iter12_cv_split2,mode,prepar,ltc,chase,probabl,uptrend,rise,air,look,perspect
iter12_cv_split3,probabl,doubl,perspect,look,chase,instabuy,soon,opinion,track,ltc
iter12_cv_split4,probabl,perspect,instabuy,soon,technic,ltc,min,opinion,mode,look
iter12_cv_split5,uptrend,right,chase,instabuy,doubl,level,ride,min,ltc,technic
iter13_cv_split1,perspect,doubl,chase,instabuy,opinion,probabl,soon,matter,uptrend,level
iter13_cv_split2,track,chase,zone,look,uptrend,ltc,min,mode,soon,opinion
iter13_cv_split3,perspect,instabuy,chase,right,probabl,mode,develop,trigger,look,technic
iter13_cv_split4,probabl,prepar,chase,soon,level,ltc,instabuy,look,uptrend,updat
iter13_cv_split5,perspect,probabl,doubl,mode,instabuy,air,ltc,uptrend,develop,soon
iter14_cv_split1,probabl,instabuy,doubl,zone,upsid,ltc,develop,technic,track,trigger
iter14_cv_split2,probabl,uptrend,chase,ltc,perspect,look,min,level,right,trigger
iter14_cv_split3,perspect,level,mode,instabuy,ltc,chase,soon,develop,usd,opinion
iter14_cv_split4,perspect,uptrend,probabl,look,anoth,chase,instabuy,doubl,good,develop
iter14_cv_split5,perspect,probabl,soon,look,uptrend,chase,instabuy,mode,matter,prepar
iter15_cv_split1,perspect,chase,instabuy,level,soon,ltc,mode,look,doubl,correct
iter15_cv_split2,probabl,uptrend,instabuy,perspect,right,ltc,good,look,breakout,level
iter15_cv_split3,prepar,probabl,doubl,chase,mode,ltc,instabuy,upsid,min,uptrend
iter15_cv_split4,soon,probabl,perspect,air,instabuy,chase,mode,start,doubl,ltc
iter15_cv_split5,zone,chase,perspect,probabl,eth,look,sudden,doubl,technic,uptrend
iter16_cv_split1,level,instabuy,chase,ltc,mode,develop,sudden,zone,technic,opinion
iter16_cv_split2,probabl,quick,doubl,perspect,soon,zone,chase,instabuy,right,ltc
iter16_cv_split3,perspect,doubl,probabl,trigger,look,chase,instabuy,start,matter,great
iter16_cv_split4,probabl,perspect,good,doubl,track,look,min,air,ltc,soon
iter16_cv_split5,uptrend,level,probabl,chase,instabuy,prepar,perspect,soon,min,reentri
iter17_cv_split1,probabl,chase,instabuy,doubl,level,ltc,technic,uptrend,start,bull
iter17_cv_split2,perspect,soon,probabl,zone,chase,look,doubl,matter,min,ltc
iter17_cv_split3,right,instabuy,perspect,level,doubl,uptrend,opinion,prepar,soon,trigger
iter17_cv_split4,perspect,chase,instabuy,prepar,great,probabl,look,quick,level,ltc
iter17_cv_split5,probabl,perspect,look,instabuy,chase,ltc,soon,mode,sudden,technic
iter18_cv_split1,perspect,look,chase,ltc,mode,instabuy,air,probabl,level,soon
iter18_cv_split2,level,chase,instabuy,trigger,mode,develop,look,prepar,air,ltc
iter18_cv_split3,probabl,soon,perspect,instabuy,uptrend,right,doubl,ltc,opinion,triangl
iter18_cv_split4,probabl,perspect,bull,chase,technic,prepar,soon,level,way,matter
iter18_cv_split5,probabl,uptrend,perspect,instabuy,chase,look,ltc,min,doubl,matter
iter19_cv_split1,probabl,perspect,chase,instabuy,level,doubl,trigger,ltc,prepar,matter
iter19_cv_split2,perspect,right,probabl,chase,instabuy,mode,ltc,great,everybodi,doubl
iter19_cv_split3,look,instabuy,develop,ltc,soon,opinion,min,technic,matter,reentri
iter19_cv_split4,probabl,chase,soon,level,zone,look,uptrend,doubl,mode,breakout
iter19_cv_split5,probabl,perspect,chase,instabuy,level,matter,min,doubl,uptrend,look
iter20_cv_split1,chase,ltc,doubl,develop,uptrend,mode,perspect,min,zone,great
iter20_cv_split2,probabl,perspect,chase,instabuy,mode,soon,uptrend,ltc,triangl,prepar
iter20_cv_split3,probabl,chase,instabuy,uptrend,zone,matter,sudden,level,prepar,soon
iter20_cv_split4,perspect,air,doubl,look,chase,probabl,instabuy,great,soon,ltc
iter20_cv_split5,level,instabuy,probabl,right,perspect,ltc,technic,look,soon,mode
iter21_cv_split1,perspect,probabl,instabuy,level,soon,air,uptrend,ltc,prepar,matter
iter21_cv_split2,doubl,look,probabl,chase,soon,trigger,ltc,track,mode,develop
iter21_cv_split3,probabl,perspect,instabuy,chase,uptrend,level,prepar,technic,usd,min
iter21_cv_split4,perspect,uptrend,right,chase,instabuy,matter,look,level,mode,air
iter21_cv_split5,probabl,chase,mode,instabuy,quick,soon,look,ltc,opinion,develop
iter22_cv_split1,perspect,probabl,chase,doubl,mode,ltc,look,opinion,bull,level
iter22_cv_split2,probabl,perspect,chase,instabuy,soon,doubl,uptrend,mode,ltc,look
iter22_cv_split3,level,good,chase,instabuy,technic,uptrend,look,mode,develop,ltc
iter22_cv_split4,probabl,perspect,uptrend,chase,instabuy,soon,ltc,min,track,opinion
iter22_cv_split5,doubl,probabl,soon,instabuy,air,level,start,selloff,undervalu,bull
iter23_cv_split1,probabl,chase,instabuy,look,ltc,soon,readi,mode,doubl,min
iter23_cv_split2,chase,instabuy,ltc,air,matter,look,doubl,level,prepar,perspect
iter23_cv_split3,perspect,right,probabl,uptrend,chase,mode,instabuy,doubl,ltc,min
iter23_cv_split4,level,perspect,soon,mode,probabl,prepar,got,sudden,big,look
iter23_cv_split5,probabl,perspect,chase,track,instabuy,level,doubl,zone,soon,uptrend
iter24_cv_split1,probabl,develop,prepar,level,air,instabuy,chase,perspect,doubl,soon
iter24_cv_split2,chase,zone,mode,ltc,instabuy,probabl,min,track,opinion,perspect
iter24_cv_split3,probabl,right,soon,level,ltc,technic,doubl,selloff,sudden,uptrend
iter24_cv_split4,perspect,probabl,instabuy,chase,mode,level,look,ltc,bull,uptrend
iter24_cv_split5,look,chase,instabuy,perspect,uptrend,sudden,opinion,min,level,matter
iter25_cv_split1,perspect,chase,instabuy,look,soon,ltc,matter,level,mode,uptrend
iter25_cv_split2,doubl,probabl,air,sudden,instabuy,chase,ltc,prepar,technic,mode
iter25_cv_split3,probabl,perspect,chase,uptrend,instabuy,soon,level,look,min,technic
iter25_cv_split4,trigger,probabl,doubl,instabuy,look,ltc,mode,track,level,matter
iter25_cv_split5,probabl,chase,look,perspect,uptrend,zone,doubl,level,right,ltc
iter26_cv_split1,look,probabl,chase,instabuy,perspect,doubl,eth,start,ltc,uptrend
iter26_cv_split2,probabl,perspect,chase,soon,ltc,matter,look,sudden,undervalu,mode
iter26_cv_split3,probabl,perspect,soon,instabuy,ltc,chase,level,matter,technic,develop
iter26_cv_split4,probabl,doubl,zone,chase,instabuy,opinion,ltc,quick,great,cni
iter26_cv_split5,instabuy,level,develop,perspect,mode,bull,look,prepar,doubl,zone
iter27_cv_split1,probabl,zone,instabuy,prepar,perspect,good,ltc,doubl,uptrend,min
iter27_cv_split2,perspect,matter,chase,instabuy,probabl,look,doubl,level,min,sudden
iter27_cv_split3,chase,ltc,instabuy,doubl,right,prepar,mode,uptrend,upsid,develop
iter27_cv_split4,probabl,chase,soon,instabuy,look,perspect,ltc,uptrend,right,air
iter27_cv_split5,look,perspect,uptrend,chase,mode,ltc,probabl,soon,trigger,big
iter28_cv_split1,probabl,soon,chase,instabuy,ltc,mode,level,doubl,rise,prepar
iter28_cv_split2,perspect,look,chase,probabl,uptrend,mode,doubl,matter,trigger,track
iter28_cv_split3,instabuy,level,ltc,setup,look,prepar,mode,uptrend,doubl,soon
iter28_cv_split4,probabl,chase,level,ltc,instabuy,perspect,correct,right,soon,opinion
iter28_cv_split5,perspect,doubl,probabl,air,mode,chase,instabuy,sudden,got,soon
iter29_cv_split1,perspect,probabl,chase,zone,track,ltc,soon,mode,prepar,min
iter29_cv_split2,uptrend,probabl,perspect,look,chase,instabuy,soon,min,ltc,quick
iter29_cv_split3,probabl,soon,instabuy,ltc,chase,doubl,technic,look,develop,matter
iter29_cv_split4,perspect,uptrend,level,instabuy,right,soon,doubl,upsid,technic,mode
iter29_cv_split5,uptrend,probabl,chase,look,great,instabuy,perspect,prepar,doubl,undervalu
iter30_cv_split1,perspect,instabuy,prepar,develop,level,mode,ltc,undervalu,doubl,track
iter30_cv_split2,probabl,look,mode,instabuy,chase,soon,level,doubl,anoth,way
iter30_cv_split3,perspect,soon,uptrend,chase,probabl,ltc,instabuy,track,run,technic
iter30_cv_split4,perspect,air,develop,probabl,instabuy,chase,matter,mode,look,ltc
iter30_cv_split5,probabl,look,uptrend,chase,perspect,ltc,soon,quick,technic,air
iter31_cv_split1,probabl,chase,instabuy,look,way,trigger,usd,level,technic,opinion
iter31_cv_split2,probabl,uptrend,perspect,look,chase,ltc,instabuy,right,soon,mode
iter31_cv_split3,doubl,chase,perspect,quick,instabuy,soon,ltc,right,matter,triangl
iter31_cv_split4,perspect,probabl,zone,ltc,level,min,sudden,ride,mode,soon
iter31_cv_split5,probabl,soon,perspect,chase,mode,instabuy,level,technic,uptrend,min
iter32_cv_split1,perspect,instabuy,level,mode,updat,quick,good,prepar,rise,min
iter32_cv_split2,probabl,look,instabuy,chase,mode,ltc,level,soon,min,technic
iter32_cv_split3,probabl,chase,perspect,doubl,ltc,look,quick,bull,develop,zone
iter32_cv_split4,uptrend,perspect,chase,instabuy,probabl,develop,air,level,doubl,technic
iter32_cv_split5,uptrend,probabl,soon,instabuy,chase,perspect,look,doubl,opinion,right
iter33_cv_split1,probabl,chase,instabuy,bull,level,perspect,mode,look,track,develop
iter33_cv_split2,probabl,uptrend,instabuy,doubl,mode,right,look,develop,ltc,big
iter33_cv_split3,zone,chase,prepar,min,ltc,quick,soon,eth,level,uptrend
iter33_cv_split4,perspect,probabl,chase,instabuy,soon,sudden,level,start,ltc,matter
iter33_cv_split5,perspect,soon,doubl,probabl,chase,technic,instabuy,uptrend,opinion,ltc
iter34_cv_split1,doubl,probabl,chase,perspect,instabuy,uptrend,trigger,matter,look,ltc
iter34_cv_split2,probabl,chase,instabuy,uptrend,prepar,mode,level,air,ltc,undervalu
iter34_cv_split3,probabl,perspect,chase,ltc,soon,bull,right,level,doubl,uptrend
iter34_cv_split4,probabl,perspect,mode,instabuy,chase,doubl,quick,start,soon,sudden
iter34_cv_split5,perspect,uptrend,look,instabuy,doubl,level,mode,ltc,soon,min
iter35_cv_split1,level,chase,instabuy,perspect,ltc,look,technic,trigger,great,mode
iter35_cv_split2,uptrend,probabl,min,good,perspect,chase,instabuy,air,matter,opinion
iter35_cv_split3,perspect,probabl,instabuy,big,soon,doubl,ltc,opinion,technic,track
iter35_cv_split4,chase,instabuy,ltc,uptrend,perspect,level,quick,mode,prepar,sudden
iter35_cv_split5,probabl,look,doubl,chase,air,develop,prepar,ltc,undervalu,usd
iter36_cv_split1,probabl,great,instabuy,soon,level,doubl,quick,uptrend,bull,develop
iter36_cv_split2,perspect,probabl,chase,instabuy,doubl,soon,ltc,matter,look,prepar
iter36_cv_split3,soon,uptrend,instabuy,chase,look,level,probabl,min,doubl,ltc
iter36_cv_split4,air,perspect,probabl,uptrend,chase,instabuy,look,upsid,mode,ltc
iter36_cv_split5,chase,ltc,perspect,track,reentri,min,level,matter,sudden,look
iter37_cv_split1,probabl,uptrend,perspect,chase,min,ltc,level,soon,undervalu,opinion
iter37_cv_split2,level,instabuy,soon,perspect,look,start,min,zone,opinion,develop
iter37_cv_split3,probabl,instabuy,chase,doubl,look,start,ltc,mode,perspect,level
iter37_cv_split4,doubl,probabl,mode,instabuy,chase,air,uptrend,develop,ltc,soon
iter37_cv_split5,probabl,chase,instabuy,soon,prepar,zone,perspect,ltc,look,mode
iter38_cv_split1,perspect,probabl,instabuy,mode,soon,look,ltc,right,air,sudden
iter38_cv_split2,level,breakout,instabuy,ltc,chase,air,perspect,uptrend,opinion,prepar
iter38_cv_split3,probabl,doubl,instabuy,chase,soon,technic,ltc,look,develop,matter
iter38_cv_split4,prepar,uptrend,perspect,probabl,chase,mode,zone,level,doubl,upsid
iter38_cv_split5,probabl,soon,perspect,doubl,chase,instabuy,matter,look,mode,min
iter39_cv_split1,probabl,doubl,chase,instabuy,soon,perspect,look,prepar,undervalu,technic
iter39_cv_split2,perspect,min,ltc,instabuy,zone,doubl,probabl,uptrend,track,run
iter39_cv_split3,uptrend,perspect,chase,instabuy,mode,air,level,anoth,develop,rang
iter39_cv_split4,perspect,probabl,chase,look,prepar,mode,ltc,track,matter,technic
iter39_cv_split5,probabl,chase,soon,instabuy,look,matter,level,mode,ltc,technic
iter40_cv_split1,perspect,doubl,instabuy,chase,ltc,probabl,zone,uptrend,mode,min
iter40_cv_split2,perspect,soon,look,great,ltc,chase,instabuy,quick,uptrend,level
iter40_cv_split3,probabl,instabuy,air,doubl,ltc,level,soon,mode,look,end
iter40_cv_split4,probabl,perspect,chase,mode,trigger,level,ltc,look,doubl,prepar
iter40_cv_split5,probabl,soon,chase,doubl,instabuy,uptrend,look,prepar,undervalu,matter
iter41_cv_split1,probabl,perspect,chase,instabuy,ltc,opinion,great,matter,start,develop
iter41_cv_split2,chase,instabuy,zone,perspect,uptrend,right,technic,ltc,look,level
iter41_cv_split3,perspect,doubl,uptrend,instabuy,ltc,soon,mode,trigger,probabl,opinion
iter41_cv_split4,probabl,chase,instabuy,look,soon,uptrend,ltc,prepar,level,doubl
iter41_cv_split5,probabl,perspect,chase,level,min,mode,look,soon,doubl,matter
iter42_cv_split1,soon,perspect,trigger,level,probabl,uptrend,ltc,chase,look,mode
iter42_cv_split2,look,perspect,uptrend,probabl,chase,instabuy,right,develop,doubl,opinion
iter42_cv_split3,probabl,start,chase,instabuy,level,quick,soon,look,undervalu,matter
iter42_cv_split4,doubl,chase,instabuy,perspect,air,ltc,develop,matter,look,zone
iter42_cv_split5,doubl,zone,probabl,prepar,instabuy,mode,technic,bull,uptrend,ltc
iter43_cv_split1,prepar,chase,level,instabuy,perspect,min,develop,bull,mode,probabl
iter43_cv_split2,instabuy,perspect,doubl,look,uptrend,soon,ltc,matter,mode,level
iter43_cv_split3,probabl,level,chase,doubl,air,perspect,ltc,good,soon,opinion
iter43_cv_split4,probabl,look,soon,uptrend,develop,instabuy,ltc,chase,air,rise
iter43_cv_split5,probabl,chase,instabuy,zone,perspect,doubl,ltc,soon,mode,prepar
iter44_cv_split1,probabl,instabuy,ltc,level,uptrend,soon,look,prepar,mode,perspect
iter44_cv_split2,probabl,uptrend,chase,instabuy,soon,zone,technic,opinion,eth,min
iter44_cv_split3,perspect,uptrend,soon,doubl,chase,prepar,quick,opinion,look,matter
iter44_cv_split4,level,perspect,chase,mode,instabuy,probabl,ltc,air,bull,look
iter44_cv_split5,perspect,probabl,doubl,chase,instabuy,right,ltc,mode,look,track
iter45_cv_split1,perspect,soon,doubl,probabl,instabuy,air,uptrend,develop,ltc,matter
iter45_cv_split2,probabl,air,chase,instabuy,great,level,prepar,uptrend,develop,trigger
iter45_cv_split3,probabl,chase,uptrend,ltc,look,mode,air,soon,perspect,rise
iter45_cv_split4,chase,level,mode,instabuy,probabl,zone,doubl,matter,opinion,track
iter45_cv_split5,perspect,level,uptrend,chase,instabuy,quick,min,look,ltc,soon
iter46_cv_split1,perspect,right,probabl,quick,chase,soon,zone,level,good,ltc
iter46_cv_split2,probabl,doubl,chase,instabuy,perspect,trigger,ltc,look,mode,opinion
iter46_cv_split3,probabl,look,chase,instabuy,level,mode,matter,readi,uptrend,undervalu
iter46_cv_split4,chase,look,instabuy,ltc,perspect,prepar,min,technic,matter,track
iter46_cv_split5,perspect,probabl,instabuy,level,doubl,soon,ltc,mode,develop,look
iter47_cv_split1,probabl,look,chase,instabuy,mode,soon,min,technic,perspect,sudden
iter47_cv_split2,perspect,soon,look,instabuy,trigger,doubl,ltc,usd,level,uptrend
iter47_cv_split3,probabl,level,doubl,chase,perspect,ltc,technic,mode,track,big
iter47_cv_split4,prepar,probabl,right,perspect,chase,instabuy,zone,level,eth,doubl
iter47_cv_split5,probabl,chase,instabuy,ltc,look,matter,ride,uptrend,mode,sudden
iter48_cv_split1,perspect,probabl,chase,instabuy,soon,quick,ltc,technic,uptrend,breakout
iter48_cv_split2,probabl,doubl,prepar,instabuy,chase,air,level,technic,soon,start
iter48_cv_split3,uptrend,right,bull,doubl,min,perspect,develop,ltc,usd,level
iter48_cv_split4,look,doubl,probabl,chase,instabuy,mode,level,soon,trigger,good
iter48_cv_split5,probabl,perspect,chase,instabuy,mode,zone,uptrend,ltc,matter,level
iter49_cv_split1,probabl,prepar,chase,instabuy,look,air,upsid,develop,perspect,track
iter49_cv_split2,perspect,trigger,probabl,instabuy,ltc,level,look,triangl,right,track
iter49_cv_split3,perspect,uptrend,doubl,chase,instabuy,ltc,ride,soon,track,technic
iter49_cv_split4,probabl,instabuy,chase,mode,doubl,soon,look,prepar,level,uptrend
iter49_cv_split5,probabl,zone,chase,perspect,doubl,soon,min,ltc,level,matter
iter50_cv_split1,probabl,doubl,perspect,zone,ltc,chase,instabuy,level,look,usd
iter50_cv_split2,probabl,perspect,level,instabuy,ltc,mode,uptrend,look,track,opinion
iter50_cv_split3,trigger,chase,mode,level,right,uptrend,technic,doubl,ltc,matter
iter50_cv_split4,uptrend,probabl,perspect,chase,instabuy,prepar,air,sudden,technic,look
iter50_cv_split5,chase,doubl,instabuy,probabl,perspect,prepar,soon,start,mode,undervalu
iter51_cv_split1,mode,chase,instabuy,probabl,look,level,perspect,track,technic,soon
iter51_cv_split2,right,start,doubl,probabl,ltc,instabuy,prepar,perspect,upsid,mode
iter51_cv_split3,instabuy,chase,uptrend,level,air,min,ltc,soon,look,matter
iter51_cv_split4,probabl,uptrend,perspect,doubl,chase,level,opinion,mode,ltc,zone
iter51_cv_split5,perspect,soon,probabl,chase,instabuy,technic,look,min,doubl,prepar
iter52_cv_split1,perspect,probabl,chase,instabuy,air,level,ltc,mode,doubl,min
iter52_cv_split2,probabl,instabuy,uptrend,level,perspect,prepar,ltc,bullish,look,soon
iter52_cv_split3,doubl,chase,ltc,look,opinion,matter,soon,triangl,technic,sudden
iter52_cv_split4,look,uptrend,perspect,probabl,chase,instabuy,doubl,matter,ltc,soon
iter52_cv_split5,probabl,perspect,chase,instabuy,mode,zone,level,doubl,technic,soon
iter53_cv_split1,ltc,instabuy,soon,bull,doubl,matter,level,right,perspect,look
iter53_cv_split2,probabl,soon,chase,instabuy,updat,look,track,zone,right,ltc
iter53_cv_split3,perspect,soon,chase,instabuy,probabl,look,good,quick,level,opinion
iter53_cv_split4,probabl,level,chase,perspect,look,ltc,prepar,min,trigger,mode
iter53_cv_split5,perspect,uptrend,probabl,instabuy,mode,chase,prepar,develop,level,look
iter54_cv_split1,probabl,doubl,soon,chase,instabuy,bull,look,ltc,min,develop
iter54_cv_split2,probabl,perspect,look,chase,instabuy,ltc,zone,technic,level,downmov
iter54_cv_split3,uptrend,perspect,track,look,doubl,develop,chase,instabuy,air,technic
iter54_cv_split4,chase,level,instabuy,perspect,doubl,soon,look,air,mode,opinion
iter54_cv_split5,probabl,look,perspect,ltc,uptrend,level,soon,mode,zone,prepar
iter55_cv_split1,chase,perspect,uptrend,good,doubl,develop,mode,prepar,level,min
iter55_cv_split2,probabl,soon,uptrend,chase,mode,instabuy,perspect,develop,look,ltc
iter55_cv_split3,uptrend,probabl,chase,instabuy,doubl,level,ltc,updat,matter,look
iter55_cv_split4,probabl,perspect,doubl,chase,zone,instabuy,look,level,ltc,mode
iter55_cv_split5,perspect,probabl,level,instabuy,ltc,look,soon,right,uptrend,trigger
iter56_cv_split1,probabl,chase,instabuy,uptrend,look,mode,level,matter,doubl,min
iter56_cv_split2,perspect,probabl,chase,instabuy,soon,technic,ltc,look,air,level
iter56_cv_split3,prepar,uptrend,probabl,chase,instabuy,perspect,zone,opinion,look,min
iter56_cv_split4,perspect,prepar,mode,instabuy,ltc,probabl,technic,soon,eth,doubl
iter56_cv_split5,doubl,chase,perspect,ltc,soon,look,mode,level,trigger,opinion
iter57_cv_split1,uptrend,probabl,instabuy,chase,great,look,updat,soon,develop,bull
iter57_cv_split2,probabl,perspect,chase,zone,soon,instabuy,ltc,right,eth,undervalu
iter57_cv_split3,probabl,look,prepar,chase,air,uptrend,ltc,perspect,level,mode
iter57_cv_split4,chase,instabuy,perspect,look,ltc,level,trade,soon,close,min
iter57_cv_split5,level,probabl,perspect,instabuy,uptrend,soon,correct,mode,bull,triangl
iter58_cv_split1,perspect,doubl,chase,instabuy,ltc,great,look,probabl,min,soon
iter58_cv_split2,soon,probabl,instabuy,chase,zone,ltc,upsid,doubl,min,level
iter58_cv_split3,perspect,level,instabuy,chase,mode,ltc,uptrend,track,doubl,technic
iter58_cv_split4,perspect,probabl,level,chase,instabuy,matter,look,sudden,uptrend,doubl
iter58_cv_split5,probabl,look,mode,level,develop,ltc,soon,prepar,air,right
iter59_cv_split1,look,probabl,chase,ltc,soon,mode,air,right,opinion,quick
iter59_cv_split2,doubl,quick,chase,instabuy,uptrend,look,develop,great,soon,mode
iter59_cv_split3,perspect,chase,probabl,instabuy,mode,great,develop,level,opinion,ltc
iter59_cv_split4,probabl,perspect,instabuy,doubl,level,ltc,min,mode,zone,uptrend
iter59_cv_split5,uptrend,probabl,chase,instabuy,prepar,track,level,perspect,ltc,technic
iter60_cv_split1,perspect,chase,doubl,instabuy,ltc,reentri,min,uptrend,rise,bullish
iter60_cv_split2,perspect,chase,probabl,level,uptrend,ltc,soon,selloff,mode,doubl
iter60_cv_split3,uptrend,soon,probabl,look,instabuy,mode,level,rang,min,perspect
iter60_cv_split4,probabl,prepar,doubl,chase,instabuy,look,mode,ltc,way,air
iter60_cv_split5,perspect,level,uptrend,look,instabuy,chase,ltc,matter,trigger,air
iter61_cv_split1,probabl,min,look,doubl,level,technic,develop,ltc,soon,mode
iter61_cv_split2,probabl,chase,instabuy,ltc,perspect,look,uptrend,develop,sudden,repeat
iter61_cv_split3,perspect,probabl,doubl,uptrend,instabuy,zone,chase,trigger,matter,soon
iter61_cv_split4,prepar,chase,instabuy,doubl,ltc,soon,readi,level,mode,perspect
iter61_cv_split5,perspect,doubl,uptrend,chase,instabuy,probabl,soon,level,ltc,track
iter62_cv_split1,perspect,doubl,chase,instabuy,soon,uptrend,level,prepar,ltc,opinion
iter62_cv_split2,probabl,look,perspect,level,soon,chase,instabuy,ltc,air,min
iter62_cv_split3,probabl,chase,zone,doubl,level,matter,ride,good,gt,perspect
iter62_cv_split4,probabl,ltc,instabuy,look,uptrend,perspect,doubl,sudden,technic,level
iter62_cv_split5,probabl,perspect,chase,mode,instabuy,triangl,ltc,soon,uptrend,doubl
iter63_cv_split1,soon,doubl,probabl,perspect,chase,instabuy,ltc,uptrend,opinion,mode
iter63_cv_split2,perspect,doubl,develop,sudden,chase,min,instabuy,great,probabl,technic
iter63_cv_split3,uptrend,chase,zone,look,prepar,level,perspect,sudden,matter,min
iter63_cv_split4,perspect,probabl,mode,instabuy,matter,develop,level,min,correct,ltc
iter63_cv_split5,probabl,updat,level,chase,instabuy,doubl,start,ltc,mode,bullish
iter64_cv_split1,chase,instabuy,perspect,right,air,sudden,ltc,look,level,soon
